,tweetID,text

1481,1116482273543696389,"@MichaelAvenatti I hope you are treated fairly &amp; receive justice, but you are definitely hated by the new Trump-fueled, reckless, lawless judiciary. It can be a crap shoot, regardless.























































































Although, based on Trump Standards, you should walk even if you ARE guilty.











































-Just sayin’. 











































Hang in there‼️"

1482,1116482266832576512,I like to go for night walks on the trails near my dorm because I know I'll see animals out and about. Not five minutes into my walk I saw the outline of what looked like a cat with big ears. It was the local mama fox. I sat down on the trail and watched her do her foxy thing. https://t.co/2U6ccOMxP9

1483,1116482256854343680,"@SenSchumer What are you afraid of? Why should he walk back his statement?  when you know it's true.  I just don't understand all this sudden tweeting about ""he needs to walk back his statement"". no you need to walk back several of yours cuz you know he's right."

1484,1116482255898251267,"@safarirozay First of all, nobody going raise their voice at me in public, cause I LOVE to walk off! You’ll argue with ya self.."

1485,1116482247136284672,"When you allow this Administration TO WALK ALL OVER YOU, THEY WALK ALL OVER US, too.  











































⁦@RepMaxineWaters⁩ ⁦@AdamSchiff⁩ ⁦@RepJerryNadler⁩ ⁦@SpeakerPelosi⁩ ⁦@SenSchumer⁩ 











































When is enough, ENOUGH? Spine appreciated. https://t.co/Q3baUcGsDV"

1486,1116482244615516160,"I don't know why I got so attached











































It's my responsibility











































and you don't owe nothing to me











































but to walk away I have no capacity😔"

1487,1116482232452100096,I’m bout to walk out this class

1488,1116482226076704768,I can’t wait to my king walk in to my life and love me and my daughter as his own patiently waiting....👑

1489,1116482225246285824,@CortlanWilliams I just remember how mad I was when I left 735 &amp; had to look around the parking lot bc I couldn’t find my car... that was a cold walk home 😂

1490,1116482223023243264,@xTournesolx Can confirm I can’t walk

1491,1116482218661228544,"@seabethree @Sussex__Archive This silly Lindo walk of shame started with Diana, who later admitted that she cried afterwards. Meghan is doing exactly what the queen and other royal ladies have done."

1492,1116482205914681345,"@GodsBigToePoker @CardsChat Live poker feels like a cake walk, wish I could put in more live volume but overhead is worse than rake."

1493,1116482200214487040,"@JustinJAyers @ddeck46 @C_Sommerfeldt @TVietor08 @DanCrenshawTX @IlhanMN @NYDailyNews Bro. Service isn’t a free pass for being an asshole. Flynn, Kelly, and Ollie North tarnished their legacies as well by selling out their country, allowing Private Bone Spurs to walk all over them, and in Ollie’s case, selling weapons to terrorists."

1494,1116482193914834946,@parkwaysexdrive The walrus bit and the bit with the birds feet that have salt around and it looks like it’s got shoes on but it’s salt and it can’t walk properly AHHHHH this is our doing aswell it’s a fuckery. Walrus bit is brutal I’ve had a good few days rest from the programme to recover 😫😓

1495,1116482190899077120,"@Logansft1818 I almost made u walk home lmao, u gon’ learn real quick 😂"

1496,1116482185546977280,@AnthonyMaceroni Buffett restaurants hate to see this kid walk in

1497,1116482171865370624,"my gma is the cutest for telling me to pose after we went on a walk, she also picked my outfit lolol:)) @ Gallatin, Tennessee https://t.co/efxw9KcNJQ"

1498,1116482155763437573,@toriiramirez18 Let the baby walk first 😂

1499,1116482154555375616,"@Spareski72 She is huge! When she stretches out, she literally covers the entire width of my king size bed lol Sometimes I walk in the kitchen and it scares me Because I think someone is in my house lol. https://t.co/YrE6DHhvzF"

1500,1116482154089910272,blueface make music for niggas who still walk around w fidget spinners

1501,1116482146972110848,"Koepka looks like he’s been bitten by some creature that would make most men cry - he’s just going to birdie 18 now and walk off with a 65. 























































































Guys a machine! 👀"

1502,1116482137824350208,@Jotakamura @Walk_With_Joe @MmmGorgeous @Fandango Heels!

1503,1116482134053728258,"Walk in truth. 











































Walk in light. 











































Walk in faith."

1504,1116482110947319810,"@SmoothArchangel ""Hm. Let just walk for now."" She spoke as she begins to walk."

1505,1116482108795473921,"Today's weird holidays on 12th April are:











































https://t.co/ReOOKx9BrR











































One of them is 'Walk On Your Wild Side' Day. 











































So what are you being too conservative about in your #smallbusiness instead of letting your wild side drive creativity, innovation and profitability?"

1506,1116482108287881216,I have to walk 25 floors to get my next badge. A goal for today.

1507,1116482100327272449,"Dear Gausman, please don’t walk Nimmo.  I can’t take his really fast walk to first!"

1508,1116482088503529473,"Even though the Israelites were slaves in Egypt, they wanted to turn back when things got tough on the way to the Promised Land.  When the future looks daunting and the path looks too tough to walk, it is easy to look to a broken past and be... https://t.co/MaAQIB6ikY"

1509,1116482082245451776,"@cigitalgem @sbkaufman My people will be Godz, unstoppable Godz, when we walk the earth the earth will move, when we make a wish it becomes commands























































































My people will be kind a benevolent Godz over 9000 Godz!!!! https://t.co/8YoZoPwYu7"

1510,1116482081637449728,@BraffordLaura So full they squish when they walk. https://t.co/QzfdMz2WZF

1511,1116482079838097408,https://t.co/RNN7XRgsDj Check out this free app 👆 It pays to walk! please download and you get the free money ...thank you

1512,1116482075769614336,Memories of Alhambra twist by twist in every episode but please let him breathe! He can't walk normally now... 😢

1513,1116482067041333249,@cbp71 Walk it off!

1514,1116482061198667781,"And I hate that, because so many people believe in me. So many people put faith in me. My parents are working a lot to get me in the place I'm standing on, but I can't walk these paths alone. I need help, but I don't know how to find it. I don't know what is worth it anymore."

1515,1116482053296525312,@glennbrlaken @stock_hacker comeback with a vengeance because I would find it hard to believe you would just walk away after this long of a fight without fighting for what you have lost with this deal. Looking forward to the news forward looking! By the way I am down a few hundred myself but never sold.

1516,1116482052952510465,went to go visit my old highschool just to walk around the castle and it tripped me out so hard lmao

1517,1116482029833588738,"Roni - Euth Request 











































Rescued ..... 























































































Roni got groomed and it was necessary to shave off all his hair as he was so matted he could hardly walk 











































His rectum has been treated and our vet… https://t.co/5PaiwBJ4rX"

1518,1116482028952784896,"@Rufusthedog66 @4RANDALL1 @DanCrenshawTX ""just some guys out for a walk one evening"""

1519,1116482026524200960,@AOC @IlhanMN Take a long walk on a short pier

1520,1116482025857404928,But if you walk away I know I’ll fade

1521,1116482025328926722,"@StephenLevin33 @BAJItweet @NYCHA @nonewjails_nyc What happens if there's a fire in a 40-story jail, asked Downtown Brooklyn resident Scott Jacobs. ""Are they gonna handcuff everybody’s ankles and wrists and have them walk down a staircase?"""

1522,1116482025022558210,"Love this article. Reminds me of teaching Y1 and a child asking me, after reading the 3 billy goats gruff, ‘Miss, what’s a bridge?’ The next day, we went on a walk to see some bridges. Experience stimulates words. https://t.co/algibAvrUc"

1523,1116482021256257536,SNP GAIN Leith Walk (Edinburgh) from Labour.

1524,1116482015782522880,"Be patient, one day someone's going to walk into your life and make you realize why it never worked out with anyone else."

1525,1116482007108866048,"I'm out in public. But I am not fit to walk this earth. How can I shop here when I'm gross and unfit?











































Do the dollar tree employee's know."

1526,1116481998170873858,@DimitriViterson LoL you're like a 10 minute walk away from me im at the sana

1527,1116481995520061440,Gas is so high rn I might just have to walk

1528,1116481993603031040,"Pre-Ordenes de Álbumes de @BTS_twt: 























































































TMBML""Young Forever"" - 300K











































WINGS - 500K











































You Never Walk Alone - 700K











































Love Yourself 承 'Her' - 1M











































Love Yourself 轉 'Tear' - 1.4M











































Love Yourself 結 'Answer' - 1.5M











































Map of the Soul: Persona - 3M 💃











































👑🥂























































































©BTSPublicity 











































CauseofmyEuphoria 🥕"

1529,1116481992630185988,@love_Rere Smh... I’m really inspired by the individual he was. He taught ppl it was ok to walk in your own path and live by your own terms.  Other relationships couldn’t be goals for me...

1530,1116481988528046080,@cuthislip DUDE ME AND MY FRIENDS WOULD WALK AROUND THE GYM WITH THESE THINGS DURING PE

1531,1116481983432069121,@ohemdeegee @Walk_With_Joe @MmmGorgeous @Fandango Are we heels or faces? I dont know

1532,1116481981775273989,"Sometimes the only thing that helps a migraine is to walk. So, this is what I did today. The migraine is considerably better, but not gone. #migrainessuck #migraine #migrainerelief #migrainewalk #nothinghelps @samsungmobile https://t.co/dThzsiSreJ https://t.co/auNnhvi21J"

1533,1116481980336627712,@colbertlateshow Give me a break. He wanted her to adjourn. He can’t just walk out. Maxine Waters is on a power trip. Any honest viewer sees that.

1534,1116481979715936263,Sounds like SNP have managed to hold the Greens off and win Leith Walk.

1535,1116481969943187456,"I drank a half gallon of water in Michigan,  I haven’t been able to walk since"

1536,1116481965065166858,@mariawood17 Bitch u walk fast what u saying

1537,1116481964851097601,"@amylourose @Legallycam225 @chrisshipitv Amy, you may not know how painful it is to even walk a few steps after giving birth based on this comment...but it’s not easy and having to do the photo all should be a personal choice"

1538,1116481955577704449,@LenaHTroy i am a mother and wife and mom with spastic cerebral palsy I walk with a walker I was born this way and i only want the best for others

1539,1116481950318047232,@BrugesGroup @Consumers4B @ABridgen @GrtBrexitDebate Mr Bridgen. Walk away from that rotten Party.  It’s finished. We hope all the loyal Brexiter MPs will join the Brexit Party.  Tory / Labour finished.

1540,1116481942109794304,"One turkey burger patty and one slice of cheese for dinner...











































Now...to the walking track.











































Does walking really help?











































""Your weight and the distance you walk are the biggest factors in how many calories you... https://t.co/bg8R7h3sCh"

1541,1116481940289458178,"#OtherJobsForCobraCommander  a walk on role on ""the land before time"""

1542,1116481936648744970,View from walk to grocer #trinidad #caribbean #dryseason #photog #countrylife https://t.co/4rWEIO04fD

1543,1116481934283223041,We just walk around pretending it’s not weird that our balance and ability to efficiently move from one place to another completely hinges on whether or not we have ear juice in very strategic spots in our inner ear canals.

1544,1116481932597002240,Mental how birds can walk fly and swim

1545,1116481924673851392,"I hate Canada, I hate her people, I will do everything in my power to cause this place into a post national entity, no longer a country that people HOPE they can live in! For I am Justin ‘Judas’ Trudeau the weak. To follow me is to walk off a high cliff into rocks below!!"

1546,1116481922790756354,"Sunday, April 28th 12pm at  the ⁦@thdbackyard⁩ we want you to be on our team for the @acfb Annual Hunger Walk Run. we will have our trailer and special guests from the Atlanta Falcons! Register to run or walk and help our community! #TogetherWeRise https://t.co/l5oOMOxtph"

1547,1116481921033342976,Bitch drop the money on their table and walk away you know they need it 🙄 https://t.co/kNIXSCwhEl

1548,1116481918986412032,Cause I couldn't sleep. So got up extra early and took a long walk over.

1549,1116481910052618240,"Happy to be back on the stages of George Street Playhouse with a new history play, ""Conscience,"" about Senator Margaret Chase Smith's battle with Joe McCarthy https://t.co/69wQd6iqTD"

1550,1116481899931885568,@dbrauer @somuchweirdness I did the front walk because responsibility but I’ll see everyone in hell before I lift one flake anywhere else

1551,1116481896781713408,@_felicianicol Yeah it should be right on the front shelf when you walk in. Just ask someone when you go. And call and tell me what they said

1552,1116481894479085568,We are witnessing purpose being fulfilled. I hope we are inspired to walk in ours.

1553,1116481889391534080,I swear nobody in Roanoke knows how to drive or walk through a parking lot.

1554,1116481885910315018,"They're going to let the Nazi bastard walk, continue to persecute Chelsea Manning and Assange will be fine with that because he was never really interested in justice or ""journalism"" https://t.co/L2gtFKM2iT"

1555,1116481885763403776,"@JillLog91645576 @IamCynical2015 @Debwrightjones @Lexa_Merica @SenGillibrand @Ilhan @POTUS @BreitbartNews Do you really think he can virtue signal his way out of promising to Ban All Muslims from America? There's lines you cross that you can't walk back from and he crossed a lot.  











































https://t.co/LKXRJyaWaU"

1556,1116481884459098112,I just love dying in ESL because I'm watching a door. And instead of someone opening it to come through they just walk through the door. Man I just love pubgmobile and all of its bugs

1557,1116481880176488448,"@LevailNaikNUG The answer to this is obvious:











































""I have long hair and a beard because I would not be able to walk otherwise. Huge balls are a massive problem."""
