,Count,Word
1279,3.0,ewr
1280,2.0,eww
1281,4.0,examin
1282,13.0,exampl
1283,1.0,excedrin
1284,2.0,exceed
1285,8.0,excel
1286,1.0,exil
1287,1.0,expatinpgh
1288,11.0,explod
1289,1.0,explorespaceksc
1290,1.0,explorionari
1291,4.0,explos
1292,1.0,exportcontrol
1293,2.0,expos
1294,1.0,extern
1295,1.0,extinct
1296,1.0,eyelash
1297,1.0,eyeopen
1298,1.0,ezequielmontes7
1299,1.0,f1brt
1300,1.0,f4
1301,1.0,f4556
1302,1.0,fa
1303,1.0,faaaaarmer
1304,1.0,fabledbat
1305,62.0,face
1306,39.0,fact
1307,1.0,fairtheapp
1308,5.0,faith
1309,3.0,falcon
1310,1.0,fallennightw
1311,1.0,fallinlovia
1312,1.0,fame
1313,1.0,familyfirst
1314,39.0,fan
1315,1.0,fancyboy
1316,1.0,fanfenzi
1317,1.0,fanger
1318,1.0,fangman21
1319,2.0,fanni
1320,5.0,fantasi
1321,1.0,fantasia
1322,1.0,fare
1323,1.0,farfromabeach
1324,5.0,farmer
1325,1.0,faro
1326,5.0,fart
1327,1.0,fascism
1328,1.0,fasho
1329,6.0,fastest
1330,1.0,fatass
1331,1.0,fatkidd
1332,1.0,fawfulfan
1333,3.0,fax
1334,2.0,fazekay
1335,1.0,fbiaelonmusk
1336,1.0,fcked
1337,1.0,fda
1338,10.0,fear
1339,21.0,featur
1340,1.0,feck
1341,2.0,fede
1342,2.0,fedex
1343,1.0,fedupirish
1344,9.0,fee
1345,6.0,feed
1346,1.0,feelin
1347,1.0,feelsgoodman
1348,31.0,fell
1349,4.0,feloni
1350,1.0,feltz
1351,1.0,fema
1352,2.0,feminin
1353,2.0,fenbeagl
1354,1.0,ferio_252
1355,1.0,ferland
1356,11.0,ferrari
1357,2.0,fest
1358,2.0,festiv
1359,3.0,ffs
1360,2.0,fia
1361,1.0,fibr
1362,1.0,fibrocyst
1363,1.0,fiddlers__green
1364,1.0,fifteen
1365,5.0,fifth
1366,1.0,figaro
1367,1.0,fik
1368,1.0,filipino
1369,14.0,film
1370,1.0,filmisnotdead
1371,1.0,fineoop
1372,11.0,finna
1373,1.0,firearm
1374,1.0,firstround
1375,1.0,firstworldproblem
1376,2.0,fitcho_
1377,2.0,fiveweekold
1378,1.0,fixitphilmurphi
1379,2.0,fkn
1380,1.0,fl_driver
1381,3.0,flagship
1382,2.0,flap
1383,1.0,flatearth
1384,1.0,flatt
1385,1.0,fleshlight
1386,1.0,fleuri
1387,4.0,flexibl
1388,1.0,flipsid3tact
1389,6.0,float
1390,1.0,flog
1391,13.0,florida
1392,1.0,flournoy
1393,1.0,flute
1394,5.0,fml
1395,1.0,fnnnnnn
1396,4.0,foam
1397,19.0,focus
1398,1.0,foe
1399,1.0,folli
1400,1.0,font
1401,4.0,foo
1402,49.0,food
1403,1.0,foothil
1404,3.0,footprint
1405,1.0,fordcanada
1406,1.0,fordpuma
1407,1.0,forecourt
1408,1.0,forefath
1409,1.0,forego
1410,32.0,forget
1411,36.0,forgot
1412,1.0,fork
1413,1.0,formaggio
1414,1.0,formula1
1415,3.0,forreal
1416,2.0,forsal
1417,24.0,forward
1418,1.0,fosterandassoc
1419,20.0,four
1420,1.0,fox35new
1421,1.0,foxbrownfox
1422,14.0,foxlady40
1423,1.0,foxnewsinsid
1424,1.0,foy
1425,1.0,fplguy1
1426,1.0,frack
1427,1.0,fragileflame13
1428,1.0,framingthenew
1429,1.0,france24
1430,1.0,frappacino
1431,1.0,fras99
1432,1.0,frat
1433,1.0,fray
1434,3.0,freddi
1435,1.0,fredericton
1436,1.0,freebeergregg
1437,1.0,freetommy8
1438,1.0,freezermi
1439,9.0,freshen
1440,1.0,fresko__
1441,1.0,fresnogrizzli
1442,5.0,fridg
1443,174.0,friend
1444,2.0,friendship
1445,1.0,friendshybrid
1446,1.0,frighten
1447,1.0,fromaudi
1448,7.0,fruit
1449,2.0,fsp
1450,1.0,fuckacosign
1451,1.0,fuckassfelix
1452,1.0,fueleffici
1453,1.0,fulfil
1454,1.0,fullmelvnjacket
1455,1.0,fullmotionsimm
1456,3.0,fume
1457,50.0,fun
1458,11.0,fund
1459,1.0,funer
1460,34.0,funni
1461,1.0,funnyshit
1462,1.0,furcastfm
1463,1.0,furirin
1464,1.0,fuss
1465,1.0,futurestructur
1466,1.0,fux
1467,1.0,g0ffthew
1468,1.0,g37
1469,1.0,gabe
1470,1.0,gabriella
1471,1.0,gafa
1472,1.0,gage
1473,1.0,gah
1474,2.0,gainesvill
1475,1.0,galll
1476,7.0,gallon
1477,1.0,gameand
1478,1.0,gamechang
1479,3.0,gamedevelop
1480,7.0,gameplay
1481,5.0,gamer
1482,1.0,gar
1483,74.0,garag
1484,8.0,garbag
1485,1.0,garbageserviceofnjtransit
1486,1.0,gardeegodrich
1487,1.0,garfunkel
1488,5.0,gari
1489,3.0,garyeason
1490,4.0,garynelsonrac
1491,1.0,gatta
1492,1.0,gauk
1493,35.0,gave
1494,1.0,gayguy
1495,1.0,gayhot
1496,1.0,gayman
1497,8.0,gaynorb1
1498,1.0,gaza
1499,1.0,gazoo
1500,1.0,gbchamberboss
1501,2.0,geelong
1502,1.0,geezer
1503,10.0,geico
1504,1.0,gen
1505,11.0,generat
1506,3.0,gentlemen
1507,1.0,geofenc
1508,1.0,germin
1509,2.0,gerstner
1510,1.0,gesticul
1511,2.0,getaroundsaf
1512,3.0,getaway_car_13
1513,1.0,getsafeonlin
1514,1.0,gettinviggi
1515,1.0,getway
1516,1.0,getwhatyoudesir
1517,5.0,ghost
1518,1.0,gibb
1519,2.0,gibson
1520,1.0,gieco
1521,1.0,gikog
1522,2.0,gill
1523,1.0,gilroy
1524,1.0,gimmehendrix1
1525,1.0,gio
1526,1.0,girlrihanna
1527,1.0,gkm
1528,1.0,glade
1529,1.0,glastofest
1530,1.0,glennhigg
1531,1.0,glickenhaus
1532,4.0,glimps
1533,1.0,globallyrecogn
1534,1.0,gloomi
1535,1.0,glorrieta
1536,2.0,glovebox
1537,1.0,gnar
1538,1.0,gnome
1539,727.0,go
1540,2.0,go2
1541,18.0,goal
1542,1.0,goali
1543,1.0,goboza
1544,100.0,god
1545,1.0,goddamnit
1546,1.0,godforsaken
1547,1.0,godxlla
1548,18.0,gofundm
1549,3.0,goin
1550,2.0,gojetsgo
1551,1.0,goldcoast
1552,1.0,goldeemxtra1
1553,10.0,golf
1554,1.0,golfcours
1555,1.0,golfguy77
1556,13.0,gon
1557,1.0,goner
1558,1.0,goodluck
1559,1.0,goodnight
1560,1.0,goodtoknow
1561,1.0,goodwil
1562,1.0,gooooooood
1563,1.0,gore
1564,1.0,goshjskd
1565,1.0,goth
1566,1.0,gotinsur
1567,11.0,gotten
1568,1.0,goug
1569,29.0,govern
1570,1.0,governmentza
1571,1.0,govinsle
1572,1.0,govtech
1573,1.0,grace
1574,2.0,graco
1575,2.0,graeme_lambert
1576,1.0,grafter
1577,28.0,grand
1578,4.0,grand___wazoo
1579,1.0,grandbabi
1580,1.0,grandstand
1581,1.0,graspabl
1582,5.0,grass
1583,1.0,gratifi
1584,1.0,gravesit
1585,1.0,greaterboston
1586,1.0,greed
1587,43.0,green
1588,1.0,greg_ashman
1589,1.0,gregdiazca
1590,1.0,greglbean
1591,1.0,gregoryquarl
1592,1.0,grest
1593,6.0,grey
1594,1.0,gridlif
1595,1.0,grindi
1596,1.0,gringa
1597,4.0,grip
1598,21.0,groceri
1599,1.0,groveport
1600,5.0,growth
1601,6.0,grumge
1602,1.0,grungeaesthet
1603,49.0,gt
1604,1.0,gt100mph
1605,1.0,gt2
1606,1.0,gt3rs
1607,1.0,gta5
1608,6.0,gtgtgt
1609,1.0,gts
1610,1.0,guerolita
1611,1.0,guilt
1612,6.0,guitar
1613,1.0,guitarist
1614,3.0,gullibl
1615,2.0,gum
1616,1.0,gumbal
1617,1.0,gunmap1
1618,1.0,gutter
1619,1.0,gyrogordini
1620,5.0,h
1621,1.0,h2
1622,1.0,hackett
1623,2.0,hagerti
1624,9.0,hail
1625,1.0,hailey_andregg
1626,1.0,halefamilyvlog
1627,1.0,hammi
1628,4.0,hammond
1629,1.0,hanafin
1630,1.0,handbrak
1631,1.0,handelsblatt
1632,1.0,handiwip
1633,18.0,handl
1634,1.0,handmedown
1635,1.0,handwritten
1636,22.0,hang
1637,1.0,hannah
1638,1.0,hannahlyzepod
1639,1.0,happenbut
1640,3.0,happier
1641,1.0,happiest
1642,1.0,happyend
1643,1.0,happysiblingsday
1644,2.0,happywoman9
1645,4.0,harass
1646,2.0,harcourt
1647,4.0,hardhouz13
1648,1.0,hardwar
1649,1.0,harjitsajjan
1650,2.0,harm
1651,1.0,harmoni
1652,9.0,harri
1653,1.0,harsh
1654,1.0,harshad2013
1655,1.0,hasta
1656,3.0,haunt
1657,2.0,hav
1658,3.0,havin
1659,3.0,havymetal
1660,2.0,hawaii
1661,1.0,hawkin
1662,1.0,hbton
1663,1.0,hbu
1664,7.0,hd
1665,1.0,hdrumbl
1666,1.0,headdd
1667,5.0,headlin
1668,1.0,healdog70
1669,5.0,healthi
1670,3.0,heap
1671,1.0,heartbreakadult
1672,2.0,heartbroken
1673,1.0,heatheredpearl
1674,1.0,heavymetaltcup
1675,1.0,heavywuop
1676,1.0,heeeeey
1677,5.0,heel
1678,1.0,heeli
1679,1.0,heh
1680,2.0,heheh
1681,1.0,heidiotoo
1682,1.0,helinet
1683,1.0,hellebuyck
1684,2.0,hellish
1685,1.0,helloworld
1686,2.0,helpm
1687,1.0,hemi
1688,2.0,hempworx
1689,2.0,henc
1690,1.0,hendrick
1691,1.0,henri
1692,27.0,her
1693,1.0,herblopez71
1694,1.0,herfavvvgem__
1695,1.0,heritag
1696,2.0,herself
1697,1.0,heytammybruc
1698,34.0,hi
1699,2.0,hickey
1700,1.0,hickori
1701,2.0,hid
1702,1.0,highballof8214
1703,1.0,highbeam
1704,1.0,highnoonqueen
1705,1.0,hightech
1706,1.0,highwaysseast
1707,3.0,hillcrest
1708,1.0,hillsid
1709,3.0,hilux
1710,1.0,hime
1711,35.0,hire
1712,4.0,his
1713,1.0,hiss
1714,9.0,histori
1715,1.0,hitmi
1716,2.0,hiviz
1717,1.0,hmhkhkhkh
1718,3.0,hn
1719,2.0,hoarsewisper
1720,1.0,hobibleu
1721,1.0,hoffmaier
1722,22.0,hole
1723,1.0,holierthanthou
1724,1.0,holtbi
1725,1.0,holycagnolli
1726,2.0,homeboy
1727,1.0,homeforsal
1728,5.0,homeown
1729,2.0,homer
1730,1.0,homewar
1731,7.0,homi
1732,48.0,honest
1733,1.0,honeysink
1734,1.0,honiahm
1735,1.0,honour
1736,1.0,hoodieallen
1737,1.0,hoodmount
1738,1.0,hoodwink
1739,1.0,hookup
1740,2.0,hooptiecon
1741,1.0,hoosiercolt18
1742,1.0,hooter
1743,20.0,horn
1744,4.0,horrifi
1745,32.0,hors
1746,1.0,horserac
1747,1.0,horsesinmovi
1748,1.0,housebound
1749,1.0,houseonthefairi
1750,2.0,houstonraceway
1751,1.0,houthi
1752,1.0,hove
1753,34.0,how
1754,2.0,howdi
1755,1.0,howmyweekisgo
1756,1.0,howstuffwork
1757,1.0,hrt6017
1758,3.0,hs
1759,1.0,httpstco046jxdx7a
1760,1.0,httpstco07egqfb0za
1761,1.0,httpstco0ba6x3x8km
1762,1.0,httpstco0kh72ctwmd
1763,1.0,httpstco0l9fnc3uu0
1764,1.0,httpstco0mhfcbv85f
1765,1.0,httpstco0ptkv1tcsd
1766,1.0,httpstco0vsnwflck7
1767,1.0,httpstco0zp0iwqq2q
1768,1.0,httpstco0zruutbusw
1769,1.0,httpstco12ebl1vhq3
1770,1.0,httpstco164b0xwjtu
1771,1.0,httpstco16uuwuas5r
1772,1.0,httpstco175iuu04su
1773,1.0,httpstco1kczo3p6co
1774,1.0,httpstco1km7lyohql
1775,1.0,httpstco1pvlvirel3
1776,1.0,httpstco1qyvjc98bz
1777,1.0,httpstco1uop8odc9b
1778,1.0,httpstco1urdreh0n
1779,1.0,httpstco2c5k1jy40m
1780,1.0,httpstco2d2q6pbz20
1781,1.0,httpstco2dkyoro225
1782,1.0,httpstco2ee02lhuyr
1783,1.0,httpstco2hyqrhzu3g
1784,1.0,httpstco2j4pzudhw
1785,1.0,httpstco2nsyqw7mzi
1786,1.0,httpstco2obsawzcu4
1787,1.0,httpstco2ok1pnrrlr
1788,1.0,httpstco2ssdwgekor
1789,1.0,httpstco2ugy38yv2u
1790,1.0,httpstco2vw5foo5qc
1791,1.0,httpstco2zadkbvrdj
1792,1.0,httpstco3hoatutda6
1793,1.0,httpstco3iazrjbdr2
1794,1.0,httpstco3moojkq3l
1795,1.0,httpstco3nrvlsu0ux
1796,1.0,httpstco3qdytjvfkl
1797,1.0,httpstco3sjp0ieiht
1798,1.0,httpstco3v5kjeirv
1799,1.0,httpstco3w53vslo47
1800,1.0,httpstco3zphp6w3rt
1801,1.0,httpstco40d6wzvxyi
1802,1.0,httpstco44y3rdhaah
1803,1.0,httpstco459bmtubnl
1804,1.0,httpstco49qbes2su
1805,1.0,httpstco4elo6xryjk
1806,1.0,httpstco4i0yztknfj
1807,1.0,httpstco4jhl044xyi
1808,1.0,httpstco4kjxpi0oe7
1809,1.0,httpstco4mtrimot1o
1810,1.0,httpstco4p55ztdysb
1811,1.0,httpstco4v9eff74w0
1812,1.0,httpstco4wry47hs3b
1813,1.0,httpstco4wvim3jvvq
1814,1.0,httpstco4x7xrinypv
1815,1.0,httpstco4xu5wsklr5
1816,1.0,httpstco4zr8bskcf6
1817,1.0,httpstco52gud1motj
1818,1.0,httpstco56lddc5fop
1819,1.0,httpstco56loyr69fg
1820,1.0,httpstco5i2jiqmlld
1821,1.0,httpstco5q4puv86ki
1822,1.0,httpstco5qosgz8dor
1823,1.0,httpstco5qqqpev0ad
1824,1.0,httpstco5rsged5yn7
1825,1.0,httpstco6hoe3fgbk
1826,1.0,httpstco6lnuleytdi
1827,1.0,httpstco6m5fsrezo
1828,1.0,httpstco6mj4tdwfbr
1829,1.0,httpstco6qhukxyq1m
1830,1.0,httpstco6qukbdal2p
1831,1.0,httpstco6r8hhrfib9
1832,1.0,httpstco6slu91amv5
1833,1.0,httpstco6uznpmh0rb
1834,1.0,httpstco6w1pi2hfw8
1835,1.0,httpstco6xywl1fwhb
1836,1.0,httpstco6zh7xqkwpg
1837,1.0,httpstco705hy2tzeo
1838,1.0,httpstco70od58eosc
1839,1.0,httpstco70qdqobkui
1840,1.0,httpstco7868artbor
1841,1.0,httpstco7c47lhj12h
1842,1.0,httpstco7cwztzvak7
1843,1.0,httpstco7khi2cmwkc
1844,1.0,httpstco7lzjnehqmq
1845,1.0,httpstco7n5dmesfcv
1846,1.0,httpstco7qgg8gcqha
1847,1.0,httpstco7udf4vh86l
1848,1.0,httpstco7woyyhkbej
1849,1.0,httpstco7xiicljsp4
1850,1.0,httpstco7y2j4kpw7o
1851,1.0,httpstco7ydfn5rem0
1852,1.0,httpstco8dzrlhtof6
1853,1.0,httpstco8liv8rjhbi
1854,1.0,httpstco8mvhpm54eg
1855,1.0,httpstco8serltxpnk
1856,1.0,httpstco91sfvuqkef
1857,1.0,httpstco9dsxv4jzdp
1858,1.0,httpstco9ee95beaul
1859,1.0,httpstco9fx3xbw6fm
1860,1.0,httpstco9gzhpsq94u
1861,1.0,httpstco9igsabgerr
1862,1.0,httpstco9jdzg2ulxi
1863,1.0,httpstco9k2khr8gu5
1864,1.0,httpstco9qbgowjubw
1865,1.0,httpstco9qvn8x3oui
1866,1.0,httpstco9v9mvcuy24
1867,1.0,httpstco9vor8t7jhi
1868,1.0,httpstco9wm2gu4hbb
1869,1.0,httpstcoa4abiqqyxd
1870,1.0,httpstcoaaxw1dg2lb
1871,1.0,httpstcoaejkjbhdjj
1872,1.0,httpstcoaggappr6ul
1873,1.0,httpstcoahvbjlah9i
1874,1.0,httpstcoaixginn88a
1875,1.0,httpstcoajuqpvegjx
1876,1.0,httpstcoak3e5eccdb
1877,1.0,httpstcoak6prpa7m
1878,1.0,httpstcoakhy97yzp3
1879,1.0,httpstcoaku5vttudj
1880,1.0,httpstcoank6hyg9ou
1881,1.0,httpstcoapqrunfylx
1882,1.0,httpstcoaqjuzh1e9i
1883,1.0,httpstcoaqphamyeym
1884,1.0,httpstcoasqpxjujqb
1885,2.0,httpstcoatfelui6rh
1886,1.0,httpstcoaupakk6prd
1887,1.0,httpstcob2qn5fdy2d
1888,1.0,httpstcob4n2ym6xzk
1889,1.0,httpstcob51mwxm0qn
1890,1.0,httpstcob5ybjwp3yl
1891,1.0,httpstcob6dbn3d1i8
1892,1.0,httpstcob7qhbhvqzc
1893,1.0,httpstcobbap7h1tkg
1894,1.0,httpstcobbsngms8ea
1895,1.0,httpstcobc9scywn2k
1896,1.0,httpstcobcqysfgefj
1897,1.0,httpstcobcu2eyqidu
1898,1.0,httpstcobdt7bm1tig
1899,1.0,httpstcobegfrqnukw
1900,1.0,httpstcobgpuli0lek
1901,1.0,httpstcobgx6c53tg3
1902,1.0,httpstcobijdb8nvyn
1903,1.0,httpstcobjy9h3x0wh
1904,1.0,httpstcobkqhlhy8k
1905,1.0,httpstcobmgjriupvh
1906,1.0,httpstcobnirbasx3o
1907,1.0,httpstcobnszt9jh9d
1908,1.0,httpstcobr9qkxih20
1909,1.0,httpstcobrg0a5mog3
1910,1.0,httpstcobve6glnbqu
1911,1.0,httpstcobvvwze1srg
1912,1.0,httpstcobxikfxpeqv
1913,1.0,httpstcobz4yifoelm
1914,1.0,httpstcoc08xfkvsqx
1915,1.0,httpstcoc0tiewupwj
1916,1.0,httpstcoc5vzrtrkdb
1917,1.0,httpstcoc8jfricgk
1918,1.0,httpstcoc8s3a9v0an
1919,1.0,httpstcocala3yodnn
1920,1.0,httpstcocaviefnxwm
1921,1.0,httpstcocduswoy74i
1922,1.0,httpstcochxllzb1oa
1923,1.0,httpstcockdxjfpqgw
1924,1.0,httpstcoclvjjb0r3m
1925,1.0,httpstcocmessavx4n
1926,1.0,httpstcocp1ayhdqdi
1927,1.0,httpstcocq7ngwqcru
1928,1.0,httpstcocrfa5eyvnr
1929,1.0,httpstcocsbjkbgzkr
1930,1.0,httpstcocthri7csju
1931,1.0,httpstcoctwmrouwy5
1932,1.0,httpstcocu8b7dwbiv
1933,1.0,httpstcocvj1hzoefu
1934,1.0,httpstcocvngdlutuq
1935,1.0,httpstcocy2nvijlxp
1936,1.0,httpstcod1yh7j5rhz
1937,1.0,httpstcod7nwdudiol
1938,2.0,httpstcod8ua1u9tr0
1939,1.0,httpstcod9hhtcv1o
1940,1.0,httpstcodaxxyxhuib
1941,1.0,httpstcodb58hej2xd
1942,1.0,httpstcodbqfgamr6k
1943,1.0,httpstcodkd8vzsvv7
1944,1.0,httpstcodsb6viyylu
1945,1.0,httpstcodsfyixiimc
1946,1.0,httpstcodul1m4vdtl
1947,1.0,httpstcodvej4xh9e0
1948,1.0,httpstcodxl0tcvcrv
1949,1.0,httpstcodxl34ovje
1950,1.0,httpstcodycjiz5gs1
1951,1.0,httpstcoe5jx4nkxza
1952,1.0,httpstcoe6yh8c2g
1953,1.0,httpstcoe8gouwc3en
1954,1.0,httpstcoeasds1wcv8
1955,1.0,httpstcoeatvprgs9h
1956,1.0,httpstcoebrebj6d74
1957,1.0,httpstcoecsnvqhkxw
1958,1.0,httpstcoedco3zlxg9
1959,1.0,httpstcoedqrhmfxik
1960,1.0,httpstcoeey4bn5mot
1961,1.0,httpstcoegtvbbcsd7
1962,1.0,httpstcoei22b80dqi
1963,1.0,httpstcoeka6inaclz
1964,1.0,httpstcoeksprultzg
1965,1.0,httpstcoelh0zjseg
1966,1.0,httpstcoenfhkgwwxj
1967,1.0,httpstcoeprponcqn4
1968,1.0,httpstcoerxvbk2dm3
1969,1.0,httpstcoevqjswxgqn
1970,1.0,httpstcoey5uitmu3c
1971,1.0,httpstcoeycydghnsv
1972,1.0,httpstcoeyr4b6krpq
1973,1.0,httpstcoeyxix4covt
1974,1.0,httpstcoez3omae3rm
1975,1.0,httpstcof0nb3ndxop
1976,1.0,httpstcof1tn8td718
1977,1.0,httpstcof6ofzpumrq
1978,1.0,httpstcof9r16grlnt
1979,1.0,httpstcofbb0diaa5j
1980,1.0,httpstcofbkreoymjm
1981,1.0,httpstcofbvklpmadj
1982,1.0,httpstcofefymkdrhq
1983,1.0,httpstcoffjog8xini
1984,1.0,httpstcofhnzpd74kt
1985,1.0,httpstcofhumlfzmp2
1986,1.0,httpstcofi1musfeu3
1987,1.0,httpstcofidakjypy3
1988,1.0,httpstcofjiwcodab
1989,1.0,httpstcoflrgnr8lpw
1990,1.0,httpstcofmi7oaji0f
1991,1.0,httpstcofnilhcxg11
1992,1.0,httpstcofnspvb381g
1993,1.0,httpstcofoezod9lwr
1994,1.0,httpstcofovo50rudi
1995,1.0,httpstcofqdnxqgzwh
1996,1.0,httpstcofqjew91pn3
1997,1.0,httpstcofx13lbow0o
1998,1.0,httpstcofy9o85cfp8
1999,1.0,httpstcofynzhlebpl
2000,1.0,httpstcofyw3ye6dec
2001,1.0,httpstcog5rn7udo73
2002,1.0,httpstcog9bbrqdt7f
2003,1.0,httpstcogabdoza0y7
2004,1.0,httpstcogakcuhwizh
2005,1.0,httpstcogbnig2esuc
2006,1.0,httpstcogdtok6axu5
2007,1.0,httpstcogg6zivakbf
2008,1.0,httpstcoggdikzzvni
2009,1.0,httpstcoghfoa9oko4
2010,1.0,httpstcoglryleazad
2011,1.0,httpstcognzbvyth4q
2012,1.0,httpstcogo96j5zerc
2013,1.0,httpstcogpuwqag2d
2014,1.0,httpstcogr8lycqbd8
2015,1.0,httpstcogrwdjd6umg
2016,1.0,httpstcogtxgaibdai
2017,1.0,httpstcogwfrjely75
2018,1.0,httpstcogyni0uauab
2019,1.0,httpstcogyzvugsgum
2020,1.0,httpstcoh3ejsugyox
2021,1.0,httpstcoh3g8dgbr36
2022,1.0,httpstcoh5zfk0jkam
2023,1.0,httpstcohabvct8zk7
2024,1.0,httpstcohan5qyhpsc
2025,1.0,httpstcohdfurs5k9r
2026,1.0,httpstcohhmpzbqt7q
2027,1.0,httpstcohhppmx8ss3
2028,1.0,httpstcohhqmcduka
2029,1.0,httpstcohic7n0bbz7
2030,1.0,httpstcohihqwj6bfg
2031,1.0,httpstcohiwdfnsrii
2032,1.0,httpstcohjrtntvt2j
2033,1.0,httpstcohnm3fsmbfx
2034,1.0,httpstcohs7vmwbyx9
2035,1.0,httpstcohxdfnsyipf
2036,1.0,httpstcohyzsvamcm4
2037,1.0,httpstcoi4ytdakxqn
2038,1.0,httpstcoi5gltv9s6c
2039,1.0,httpstcoiba7hgpdzj
2040,1.0,httpstcoibp29vdonv
2041,1.0,httpstcoifs0xyfaom
2042,1.0,httpstcoigqksq3lvi
2043,1.0,httpstcoihwc392fzc
2044,1.0,httpstcoij6tyb1iak
2045,1.0,httpstcoik6zxuopmv
2046,1.0,httpstcoil04fmcpch
2047,1.0,httpstcoilf6b5pk5i
2048,1.0,httpstcoimastf4lq9
2049,1.0,httpstcoimhaixhipr
2050,1.0,httpstcoioq1tttymw
2051,1.0,httpstcoip93nxvshv
2052,1.0,httpstcoipljx8exjc
2053,1.0,httpstcoiqkt0mny6w
2054,1.0,httpstcoiso95gks6i
2055,1.0,httpstcoiu3dyedy
2056,1.0,httpstcoiuk2zfob4h
2057,1.0,httpstcoiw2pw0ntdh
2058,1.0,httpstcoiwykclnqwl
2059,1.0,httpstcoixcj4wufn8
2060,1.0,httpstcoiyh089njrr
2061,1.0,httpstcoj6h38sgda5
2062,1.0,httpstcoj8lplykusn
2063,1.0,httpstcoj8rbdjxblz
2064,1.0,httpstcoja65szdjko
2065,1.0,httpstcojd9euzvo4p
2066,1.0,httpstcojh4kj4lolg
2067,1.0,httpstcojheat2bb2
2068,1.0,httpstcojimmoctiv
2069,1.0,httpstcojjun3rx6bu
2070,1.0,httpstcojkkf1utotd
2071,1.0,httpstcojkxculeal
2072,1.0,httpstcojl3ptcmiu0
2073,1.0,httpstcojmq8ocihlh
2074,1.0,httpstcojn3ybosssv
2075,1.0,httpstcojn7ahwxzmt
2076,1.0,httpstcojnowjaeiri
2077,1.0,httpstcojpjioak918
2078,1.0,httpstcojsqt1ey0rb
2079,1.0,httpstcojxnyh4b7p5
2080,1.0,httpstcok1sd4bfh6r
2081,1.0,httpstcok50fz84cus
2082,1.0,httpstcok5mvnmvsnt
2083,1.0,httpstcok6rspuap7f
2084,1.0,httpstcokbaodbeydd
2085,1.0,httpstcokcnl6ufddk
2086,1.0,httpstcokcpp5lpxpd
2087,1.0,httpstcokdg0iha8b7
2088,1.0,httpstcokfhh4conpp
2089,1.0,httpstcokfjvknlm2a
2090,1.0,httpstcokhmewn0m86
2091,1.0,httpstcokijmg9r6fq
2092,1.0,httpstcokmqq4tgm2g
2093,1.0,httpstcokn2awaa6zw
2094,1.0,httpstcoksed5q3zix
2095,4.0,httpstcoku8zlydgri
2096,1.0,httpstcokw7wspykon
2097,1.0,httpstcokwvmwcxswi
2098,1.0,httpstcol2qsai3czg
2099,1.0,httpstcol3lr8vhjc2
2100,1.0,httpstcol5kdijlbt8
2101,1.0,httpstcol7zjrlrnn4
2102,1.0,httpstcol8wgen21vc
2103,1.0,httpstcol9rppstmq
2104,1.0,httpstcol9sbuge42h
2105,1.0,httpstcolaihztfvsb
2106,1.0,httpstcold2me18q4r
2107,1.0,httpstcolekfgntii7
2108,1.0,httpstcolia0lrtkg7
2109,1.0,httpstcolitk0gqcmc
2110,1.0,httpstcolmmsbtx06h
2111,1.0,httpstcolnlwlmzxf5
2112,1.0,httpstcolnoyjtci8w
2113,1.0,httpstcoloce5z959d
2114,1.0,httpstcolqgvhvmbup
2115,1.0,httpstcolqo0ypgjug
2116,1.0,httpstcolqovajex7z
2117,1.0,httpstcolx8hbovvrc
2118,1.0,httpstcolymy5jpdqf
2119,1.0,httpstcom1clciqncv
2120,1.0,httpstcom2ja61qqe0
2121,1.0,httpstcom3qczfz4ax
2122,1.0,httpstcom4ldmryita
2123,1.0,httpstcom7li5gbyk8
2124,1.0,httpstcombtrm7k5ur
2125,1.0,httpstcomdfmljzaay
2126,1.0,httpstcomdjhmi8kcg
2127,1.0,httpstcomeay03jvsr
2128,1.0,httpstcomgllpqx9ec
2129,1.0,httpstcomgx2zvcej9
2130,1.0,httpstcomiksie9peg
2131,1.0,httpstcomkgxetffq
2132,1.0,httpstcommrwzy7tj1
2133,1.0,httpstcomo3whcofh
2134,1.0,httpstcomp1z1whndq
2135,1.0,httpstcomqzkgpjmm
2136,1.0,httpstcomrwanbqtxw
2137,1.0,httpstcomt44queymw
2138,1.0,httpstcomtfhbrp7xx
2139,1.0,httpstcomuzul4q2u6
2140,1.0,httpstcomwf0am6qbn
2141,1.0,httpstcomx2hyhwum0
2142,1.0,httpstcomxxzxrg2iq
2143,1.0,httpstcomyx7yzbkul
2144,1.0,httpstcon0al2lt2vt
2145,1.0,httpstcon0vuwr9vci
2146,1.0,httpstconb1jy9qv3z
2147,1.0,httpstconcjugvqifg
2148,1.0,httpstconereoijdlx
2149,1.0,httpstconfaxkht6wb
2150,1.0,httpstconfgfn2tkxw
2151,1.0,httpstconisklzdzci
2152,1.0,httpstconithcbrd2i
2153,1.0,httpstconj9lkgjoot
2154,1.0,httpstconmjchfl4ch
2155,1.0,httpstconnrm5jtkp7
2156,1.0,httpstconpqxkbkkvt
2157,1.0,httpstconqrc932k0w
2158,1.0,httpstconqtl62khhr
2159,1.0,httpstconroagu897
2160,1.0,httpstconvbfk1klou
2161,1.0,httpstconvmjsavxyk
2162,1.0,httpstconvptt1ry
2163,1.0,httpstconxnyzl0gsg
2164,1.0,httpstcoo3jwweji4g
