,Count,Word
1246,1.0,deta
1247,52.0,detail
1248,1.0,deterior
1249,1.0,deterritori
1250,1.0,dev
1251,2.0,devast
1252,1.0,devereux
1253,1.0,devid
1254,2.0,dex_starz
1255,1.0,dexter
1256,1.0,dghadge9
1257,4.0,dh
1258,2.0,dhabi
1259,1.0,dhakavideo
1260,2.0,dhs
1261,3.0,diabet
1262,1.0,diaddezio
1263,3.0,diamondback
1264,1.0,diaphragm
1265,5.0,dickhead
1266,1.0,didh
1267,1.0,diff
1268,2.0,digdigcrunch
1269,5.0,digit
1270,1.0,digitalnomad
1271,2.0,dilemma
1272,1.0,dinh
1273,1.0,dirtjunkiez
1274,1.0,disarray
1275,25.0,disc
1276,1.0,discern
1277,1.0,discod_83
1278,14.0,discount
1279,1.0,discovery_sa
1280,1.0,dish
1281,2.0,dishi
1282,1.0,dismiss
1283,11.0,dismount
1284,3.0,disney
1285,5.0,dispatch
1286,2.0,disrespect
1287,4.0,disrupt
1288,1.0,dissappoint
1289,1.0,distant
1290,1.0,distrust
1291,13.0,ditch
1292,5.0,dive
1293,1.0,divinelyuninspiredtoahellishext
1294,1.0,divorc
1295,1.0,djevillincoln
1296,1.0,djkur
1297,1.0,djt10
1298,1.0,djwilliams1990
1299,1.0,dkdk
1300,1.0,dlockyer
1301,2.0,dlrcycl
1302,8.0,dm
1303,1.0,dmgtoronto
1304,2.0,dms
1305,1.0,dmzratti
1306,2.0,doabl
1307,1.0,dob
1308,1.0,docofanarchi
1309,8.0,dodg
1310,2.0,dodgi
1311,47.0,dog
1312,1.0,dogshit
1313,1.0,doital
1314,4.0,domain
1315,1.0,domest
1316,1.0,domestiqu
1317,1.0,dominigo
1318,2.0,don_meltz
1319,45.0,donat
1320,1.0,dontfrackni
1321,1.0,dontjudgem
1322,4.0,donut
1323,1.0,doorzon
1324,3.0,dope
1325,5.0,dorm
1326,1.0,dorset
1327,1.0,dotexempt
1328,20.0,doubl
1329,1.0,double_down_bike_shop
1330,1.0,doubleboing
1331,1.0,doveybikerid
1332,1.0,downey
1333,1.0,downtownmemphiss
1334,6.0,dozen
1335,1.0,dptphotographi
1336,12.0,dr
1337,1.0,draaaain
1338,4.0,draft
1339,13.0,drag
1340,1.0,drake
1341,2.0,drandrewmackay
1342,7.0,drdag
1343,1.0,dreamchat
1344,2.0,dreamt
1345,1.0,drew
1346,2.0,drgruralmd
1347,1.0,drharshvardhan
1348,1.0,drharusakamoto
1349,8.0,dri
1350,1.0,drivelessseemor
1351,170.0,driver
1352,1.0,drkatierizzon
1353,1.0,drleticiaryan
1354,2.0,drmdnr
1355,1.0,drmkhurdaroad
1356,1.0,dropin
1357,2.0,dropthepost
1358,20.0,drove
1359,3.0,drown
1360,1.0,drs
1361,5.0,drug
1362,1.0,drunkroadtrip
1363,1.0,drupalcon
1364,1.0,dsherwoodb
1365,2.0,dsm
1366,2.0,dsrana1274
1367,1.0,dstaff
1368,3.0,duathlon
1369,1.0,dubak
1370,1.0,dubidubidapini
1371,1.0,dublininquir
1372,1.0,dublinvelo2019
1373,10.0,ducatiuk
1374,3.0,ducatiusa
1375,1.0,duckrabbitblog
1376,1.0,dullard
1377,1.0,dulwichvillag
1378,10.0,dumb
1379,1.0,dunda
1380,1.0,dundurnmarket
1381,5.0,dusk
1382,1.0,duskdarg
1383,1.0,dutchamerican
1384,1.0,dvlagovuk
1385,1.0,dwallacewel
1386,2.0,dyfrigh
1387,2.0,dyke
1388,1.0,dynasti
1389,1.0,e5
1390,1.0,e_slat
1391,3.0,eadventur
1392,7.0,eagl
1393,1.0,earbud
1394,1.0,earnyourdirt
1395,2.0,earthday
1396,1.0,easiersaf
1397,1.0,easledu
1398,1.0,eason
1399,2.0,eassist
1400,18.0,east
1401,2.0,eastern
1402,1.0,eastsid
1403,1.0,easyemi
1404,42.0,eat
1405,1.0,eatcak
1406,1.0,eatsmart
1407,1.0,ebhagen
1408,1.0,ebikereview
1409,1.0,ebikesderbi
1410,1.0,ebikeshop
1411,1.0,ebooksyearn
1412,1.0,ecclesal
1413,1.0,eckerd
1414,1.0,eco_count
1415,1.0,ecodefenseradio
1416,1.0,ecodistrict
1417,2.0,ecuador
1418,1.0,ed_don
1419,1.0,edbuck
1420,1.0,eddiebarstool
1421,1.0,edentheplanet
1422,7.0,edg
1423,3.0,edgreav
1424,2.0,editor
1425,1.0,edmonton
1426,2.0,edmund
1427,1.0,edplunkett
1428,7.0,eg
1429,4.0,egatseo
1430,1.0,egca2019
1431,2.0,ehitzulia
1432,3.0,eight
1433,1.0,einsteinhairshot
1434,1.0,eitherdidnt
1435,1.0,ekiti
1436,3.0,el
1437,6.0,el_chele85
1438,1.0,elan_valley
1439,2.0,elder
1440,1.0,elec
1441,1.0,electrabicycl
1442,2.0,electrekco
1443,4.0,electricbicycl
1444,5.0,electricvehicl
1445,1.0,electrocut
1446,2.0,electron
1447,1.0,elem
1448,1.0,elfman
1449,1.0,eli
1450,1.0,elis
1451,1.0,elliswel
1452,1.0,elpcent
1453,50.0,els
1454,1.0,elyislandpi
1455,2.0,embed
1456,2.0,emflux
1457,1.0,emilymidtownkw
1458,2.0,emiup
1459,4.0,emmacglov
1460,1.0,emotionsmatt
1461,1.0,emperor
1462,1.0,emperorzack
1463,3.0,employ
1464,1.0,empower
1465,3.0,emtb
1466,7.0,enabl
1467,1.0,enashbeerfest
1468,1.0,enders_fr
1469,1.0,endiv
1470,1.0,endobesitybia
1471,1.0,enduranceathlet
1472,1.0,endurancetrain
1473,2.0,energ
1474,4.0,enfield
1475,25.0,enforc
1476,1.0,eng
1477,5.0,engag
1478,36.0,engin
1479,1.0,englishishard
1480,103.0,enjoy
1481,1.0,entail
1482,2.0,enthusiasm
1483,9.0,entranc
1484,1.0,envi
1485,1.0,envious
1486,1.0,enviroact
1487,1.0,environmentalhigh
1488,1.0,envis
1489,1.0,envy_fish
1490,1.0,enya
1491,1.0,ep2019
1492,1.0,eport
1493,1.0,epoxi
1494,1.0,epyx
1495,1.0,equat
1496,4.0,equiti
1497,1.0,eric
1498,8.0,erik_griswold
1499,1.0,eroica
1500,1.0,error
1501,1.0,erwin
1502,1.0,escalad
1503,10.0,escap
1504,3.0,esek
1505,2.0,espresso
1506,1.0,etalz
1507,1.0,etstyl
1508,2.0,euproject
1509,1.0,eurgainhpowel
1510,1.0,europa
1511,1.0,europaneu
1512,1.0,eurosandor
1513,5.0,ev
1514,1.0,evanrud
1515,2.0,evanscycl
1516,1.0,eventhough
1517,1.0,eventit
1518,131.0,ever
1519,1.0,everett
1520,1.0,everglad
1521,1.0,evergreenmtb
1522,176.0,everi
1523,8.0,evid
1524,1.0,evoc
1525,1.0,examin
1526,29.0,exampl
1527,4.0,exceed
1528,17.0,excel
1529,1.0,exercisebik
1530,1.0,exil
1531,2.0,exoner
1532,1.0,expandkancar
1533,1.0,expo
1534,8.0,expos
1535,1.0,expressandstar
1536,3.0,extern
1537,1.0,extremist
1538,1.0,ezoaoi
1539,1.0,ezrori
1540,1.0,f0zziehakz
1541,1.0,f10
1542,1.0,f33
1543,1.0,f4lbr
1544,1.0,fabioq20
1545,65.0,face
1546,3.0,facilit
1547,1.0,facilti
1548,45.0,fact
1549,1.0,fad
1550,1.0,fairfax
1551,4.0,fairmount
1552,2.0,faith
1553,1.0,fallinf
1554,4.0,fame
1555,1.0,familytim
1556,27.0,fan
1557,1.0,fanfar
1558,2.0,fanni
1559,1.0,fantas
1560,2.0,fantasi
1561,1.0,fare
1562,1.0,farewel
1563,3.0,farmer
1564,1.0,farrward3
1565,2.0,fart
1566,7.0,fastest
1567,1.0,fastforward
1568,1.0,fatass
1569,1.0,fatbikebirki
1570,1.0,fatbob
1571,1.0,fayettevill
1572,1.0,fazor3d
1573,16.0,fear
1574,2.0,featherston
1575,42.0,featur
1576,1.0,feck
1577,1.0,fedex
1578,14.0,fee
1579,8.0,feed
1580,8.0,feedback
1581,1.0,feelin
1582,2.0,feetdotravel
1583,1.0,feetfirstphilli
1584,49.0,fell
1585,1.0,fellowit
1586,1.0,fentanyl
1587,1.0,fenwicksbik
1588,1.0,fernride4lif
1589,2.0,ferrari
1590,13.0,fest
1591,12.0,festiv
1592,2.0,ffclaireoconnor
1593,4.0,ffs
1594,8.0,ffs_omg
1595,2.0,ffsnufc
1596,1.0,fibr
1597,1.0,fidget
1598,1.0,fiduciari
1599,2.0,fiet
1600,1.0,fifipru
1601,1.0,fifteen
1602,1.0,fifth
1603,1.0,filipino
1604,23.0,film
1605,1.0,filmmak
1606,1.0,fina
1607,1.0,finanta
1608,1.0,findyourfreedom
1609,1.0,finland
1610,9.0,finna
1611,1.0,firstgroup
1612,1.0,firstworldproblem
1613,1.0,fishhumour
1614,2.0,fitbit
1615,1.0,fitgam
1616,9.0,fixedgear
1617,1.0,fk
1618,1.0,fkcmooneyesspainaward
1619,2.0,fkn
1620,4.0,flander
1621,1.0,flap
1622,2.0,flat__stanley
1623,1.0,flavour
1624,6.0,flexibl
1625,1.0,flexibleworkspac
1626,1.0,flhxs
1627,1.0,flieshov
1628,1.0,float
1629,1.0,flog
1630,16.0,florida
1631,1.0,floridau
1632,1.0,flute
1633,1.0,flyingthroughtheair
1634,1.0,flynnmogan
1635,3.0,fml
1636,2.0,foam
1637,35.0,focus
1638,1.0,foggi
1639,1.0,foglight
1640,1.0,foist
1641,1.0,foldingbikea
1642,1.0,folli
1643,1.0,folllow
1644,1.0,followingyou
1645,2.0,fondo
1646,50.0,food
1647,1.0,foodandwat
1648,1.0,fooddeliveri
1649,1.0,fooleri
1650,1.0,footankl
1651,2.0,footprint
1652,1.0,footway
1653,1.0,forceablevr
1654,1.0,forcibl
1655,1.0,forge_coffe
1656,40.0,forget
1657,16.0,forgot
1658,7.0,fork
1659,1.0,formebik
1660,1.0,formybrothers2
1661,1.0,fortle
1662,39.0,forward
1663,1.0,fountainmnther
1664,34.0,four
1665,3.0,fouryearold
1666,1.0,fr5
1667,3.0,framebuild
1668,2.0,frameset
1669,1.0,franci
1670,5.0,frankscottjr
1671,5.0,fras99
1672,1.0,fraserdamoff
1673,2.0,freddieoconnel
1674,1.0,fredericton
1675,2.0,freedom_riders_of_gujarat
1676,1.0,freego
1677,5.0,freehub
1678,1.0,freepancak
1679,1.0,freerid
1680,1.0,freewaysla
1681,1.0,freewheelbik
1682,1.0,freezefest
1683,1.0,frenkiedeyoung
1684,1.0,freshen
1685,2.0,frickin
1686,9.0,fridg
1687,184.0,friend
1688,1.0,friendli
1689,4.0,friendship
1690,1.0,frig
1691,2.0,frighten
1692,1.0,fromwhereirid
1693,1.0,frontamprearand
1694,1.0,frontwheel
1695,6.0,fruit
1696,1.0,fryuppolic
1697,3.0,fsa
1698,1.0,fsk3436
1699,1.0,fsp
1700,1.0,fuckinng
1701,1.0,fujilov
1702,2.0,fulfil
1703,1.0,fulham
1704,1.0,fullest
1705,4.0,fullsuspens
1706,2.0,fume
1707,125.0,fun
1708,1.0,funatinnisfre
1709,49.0,fund
1710,1.0,fundingconstruct
1711,26.0,funni
1712,1.0,furrow
1713,1.0,futuremoreov
1714,1.0,futureofmobl
1715,1.0,fwbikeshar
1716,1.0,fz09
1717,1.0,gaetz
1718,1.0,gage
1719,1.0,gaggl
1720,2.0,gahd
1721,1.0,gailbenzl
1722,1.0,galaxyhyuck
1723,2.0,gale
1724,6.0,gallon
1725,1.0,gameart
1726,1.0,gamechang
1727,1.0,gameofbik
1728,1.0,gameplay
1729,1.0,ganagsta
1730,1.0,gangland
1731,1.0,gangprevent
1732,30.0,garag
1733,2.0,garbag
1734,3.0,gari
1735,1.0,garybajaj
1736,1.0,garzelli
1737,2.0,gasaffan
1738,1.0,gasnot
1739,1.0,gatesstyl
1740,22.0,gave
1741,1.0,gavinfridaynew
1742,2.0,gawd
1743,1.0,gayb
1744,1.0,gazzer175
1745,1.0,gbike
1746,2.0,ge
1747,1.0,geier
1748,3.0,gen
1749,11.0,generat
1750,1.0,genuscorvida
1751,1.0,genzerogam
1752,2.0,geofenc
1753,1.0,geordie_holli
1754,1.0,georgem
1755,1.0,georgerosaj
1756,1.0,georgetterain
1757,1.0,geraintthomas86
1758,2.0,gere
1759,2.0,get_repost
1760,1.0,gficat
1761,1.0,ggb
1762,1.0,ghiradellisquar
1763,9.0,ghost
1764,1.0,ghost_kitti
1765,1.0,ghostinfuenc
1766,1.0,giantbicyclecanada
1767,1.0,giantrsa
1768,1.0,gidi_cab
1769,1.0,gildar
1770,1.0,girldad
1771,1.0,girlinblueuk
1772,4.0,gisburn
1773,1.0,gist
1774,2.0,git
1775,1.0,gkander
1776,2.0,glacial
1777,1.0,gladston
1778,1.0,glenbik
1779,4.0,glennbeck
1780,1.0,glensid
1781,1.0,glensphoto
1782,2.0,glimps
1783,2.0,glitz
1784,2.0,globaledmonton
1785,1.0,gloomi
1786,1.0,gmpolic
1787,3.0,gnar
1788,1.0,gne
1789,696.0,go
1790,25.0,goal
1791,1.0,goali
1792,38.0,god
1793,1.0,godfrey
1794,1.0,godsmack
1795,1.0,gofossilfre
1796,1.0,gofundm
1797,6.0,goin
1798,1.0,goldandgoos
1799,2.0,goldbik
1800,8.0,golf
1801,4.0,gon
1802,1.0,goocta
1803,1.0,goodenoughisnt
1804,1.0,goodluck
1805,1.0,goodmom_kinda
1806,1.0,goodnight
1807,1.0,goodtoknow
1808,1.0,goodwood
1809,2.0,googlenext19
1810,5.0,gore
1811,1.0,goteam
1812,2.0,goth
1813,12.0,gotten
1814,1.0,goug
1815,18.0,govern
1816,3.0,gowanus
1817,2.0,gp5000
1818,1.0,gpbrew
1819,1.0,grabba
1820,2.0,grace
1821,5.0,grad
1822,4.0,graffiti
1823,43.0,grand
1824,2.0,grandrapidspd
1825,1.0,grandtheftauto5
1826,2.0,granfondolm
1827,1.0,grannies4clim
1828,1.0,grannypat60
1829,1.0,grantkmartin
1830,1.0,gras
1831,8.0,grass
1832,1.0,gratefulw
1833,1.0,greatoutdoor
1834,1.0,greatridesfargo
1835,60.0,green
1836,1.0,greenbiz
1837,1.0,greenbus666
1838,1.0,greenertrip
1839,1.0,greenitforward
1840,1.0,greenlifestyl
1841,1.0,greetland
1842,1.0,greghuntoon
1843,1.0,gretchenlynn48
1844,6.0,grey
1845,4.0,grinder
1846,9.0,grip
1847,2.0,gripshift
1848,11.0,groceri
1849,1.0,groupset
1850,6.0,growth
1851,1.0,grrrr
1852,2.0,grufflewi
1853,1.0,gsgclothinguk
1854,2.0,gsxr600
1855,17.0,gt
1856,1.0,gta5
1857,1.0,gtgtcanadian
1858,1.0,guacamilo
1859,1.0,guardiannew
1860,1.0,guic
1861,5.0,guitar
1862,1.0,gukk
1863,1.0,gulam
1864,2.0,gulfoilindia
1865,1.0,guliov
1866,1.0,gullibl
1867,1.0,gunsspray
1868,3.0,gutter
1869,3.0,guzzi
1870,2.0,gwithat
1871,1.0,gyeongbok
1872,1.0,gymkhana
1873,1.0,gysd
1874,11.0,h
1875,1.0,h2
1876,1.0,h20frntdsgn
1877,1.0,haara
1878,1.0,hacker
1879,1.0,haddad_fernando
1880,3.0,hagergroup
1881,3.0,hahahahah
1882,3.0,hail
1883,1.0,hakon
1884,1.0,hal
1885,1.0,halloween
1886,1.0,hamassss
1887,1.0,hambletondc
1888,2.0,hamidmirpak
1889,9.0,hamont
1890,30.0,handl
1891,25.0,handlebar
1892,1.0,handmadewheel
1893,2.0,handout
1894,1.0,handsome_jake_
1895,1.0,handsomeconser1
1896,1.0,handtruck
1897,19.0,hang
1898,2.0,hannah
1899,1.0,hanoibicycletour
1900,1.0,hansen
1901,1.0,haphazard
1902,4.0,happier
1903,1.0,happiest
1904,1.0,happybirthdaytristan
1905,2.0,happybuy
1906,7.0,harass
1907,2.0,harbour
1908,4.0,hardwar
1909,2.0,haringeycouncil
1910,1.0,harjit
1911,1.0,harjitsajjan
1912,2.0,harley_xs03
1913,8.0,harm
1914,2.0,harri
1915,1.0,harrisdawson
1916,3.0,hassl
1917,1.0,hatlot
1918,1.0,haut
1919,1.0,hautevienn
1920,1.0,hawasi
1921,1.0,hazardlevei
1922,1.0,hchsa
1923,12.0,hd
1924,1.0,hdroadster
1925,1.0,hdssh_a
1926,1.0,headcrab
1927,1.0,headfac
1928,3.0,headington
1929,5.0,headlin
1930,1.0,headshould
1931,1.0,healthandh
1932,1.0,healthandwel
1933,25.0,healthi
1934,1.0,healthscreen
1935,1.0,healthyfood
1936,1.0,healthyfoodfuelshungrymind
1937,1.0,healthylifestyl
1938,2.0,heartbroken
1939,1.0,heartfeltmomma
1940,1.0,hearti
1941,3.0,heavier
1942,1.0,heavydev75
1943,5.0,heel
1944,1.0,heh
1945,1.0,heldbikegear
1946,1.0,helen
1947,1.0,hellen
1948,1.0,helmett
1949,2.0,helsinki
1950,2.0,henc
1951,1.0,henri
1952,1.0,henriettahumpl1
1953,1.0,hepmotorsport
1954,25.0,her
1955,3.0,herd
1956,1.0,herigbesa
1957,6.0,heritag
1958,1.0,hermann
1959,1.0,hernanaguirre06
1960,3.0,herself
1961,1.0,hesh
1962,1.0,hfcyclist
1963,48.0,hi
1964,2.0,hibern
1965,1.0,hickey
1966,2.0,hid
1967,2.0,high_killah
1968,1.0,highermo
1969,2.0,highland
1970,1.0,highqual
1971,1.0,highwycomb
1972,2.0,hihyderabad
1973,1.0,hikebiketravel
1974,1.0,hillbust
1975,1.0,hillsboroughfl
1976,1.0,hillsid
1977,1.0,hind
1978,1.0,hinx
1979,1.0,hippo
1980,1.0,hipstamat
1981,1.0,hipunderarmshould
1982,40.0,hire
1983,1.0,hiroshima
1984,4.0,his
1985,2.0,hiss
1986,1.0,hisself
1987,13.0,histori
1988,1.0,historicalsoton
1989,1.0,historyhyena
1990,2.0,hiviz
1991,1.0,hmne
1992,1.0,hn
1993,1.0,hobbl
1994,1.0,hobbular
1995,1.0,hobokengirlblog
1996,1.0,hockhock
1997,1.0,hogy
1998,13.0,hole
1999,1.0,holzner
2000,1.0,hom
2001,1.0,homeforsal
2002,1.0,homeown
2003,5.0,homi
2004,2.0,hondagrom
2005,1.0,hondatrik
2006,3.0,hondaukbik
2007,24.0,honest
2008,6.0,honour
2009,1.0,hoodlum
2010,2.0,hookup
2011,1.0,hopeless
2012,1.0,hopp
2013,1.0,hoptic
2014,1.0,hor
2015,15.0,horn
2016,2.0,horni
2017,1.0,horrifi
2018,22.0,hors
2019,1.0,horseshit
2020,2.0,horsesho
2021,1.0,hospitalis
2022,1.0,hotpink
2023,1.0,hotter
2024,1.0,houmydop
2025,1.0,hounew
2026,1.0,houstonbcycl
2027,2.0,hove
2028,19.0,how
2029,2.0,howarth
2030,1.0,howdi
2031,1.0,hozier
2032,2.0,hs
2033,1.0,hsbc_uk
2034,1.0,hshive
2035,1.0,hsjssk
2036,3.0,httpstco00mfewjop6
2037,1.0,httpstco06j7c2kamn
2038,1.0,httpstco0albd3b8om
2039,1.0,httpstco0b03djl8cr
2040,1.0,httpstco0d8w5rj9mg
2041,1.0,httpstco0ghr7cziet
2042,1.0,httpstco0gptqf6rnk
2043,1.0,httpstco0hmgms36yp
2044,1.0,httpstco0kh3zfngbm
2045,1.0,httpstco0mjyvt7i8p
2046,1.0,httpstco0nku1wiuxx
2047,1.0,httpstco0p8pdoixnq
2048,1.0,httpstco0pcnsg38sv
2049,1.0,httpstco0plnu95e5v
2050,1.0,httpstco0po7vuvgj4
2051,1.0,httpstco0svlt7tin5
2052,1.0,httpstco0vy1isqxfb
2053,1.0,httpstco0xwtubtyj1
2054,1.0,httpstco12yj0nilf6
2055,1.0,httpstco15dhewrxxz
2056,1.0,httpstco171s7ehrfi
2057,1.0,httpstco17kvoctnj
2058,1.0,httpstco1cbonq69zf
2059,1.0,httpstco1dnpv2i19t
2060,1.0,httpstco1erfexsvf3
2061,1.0,httpstco1hma3teavb
2062,1.0,httpstco1imbu48nph
2063,1.0,httpstco1iqfxsc6yv
2064,1.0,httpstco1isuexpcji
2065,1.0,httpstco1klti7ep4m
2066,1.0,httpstco1lawxz5c1r
2067,1.0,httpstco1mr2hhoqzi
2068,1.0,httpstco1ofaszqy6k
2069,1.0,httpstco1oj7pyzqri
2070,1.0,httpstco1pml7psoss
2071,1.0,httpstco1qs9qkbgiv
2072,1.0,httpstco1sijvregv9
2073,1.0,httpstco1ts7zukcmz
2074,1.0,httpstco1umqlkvbzf
2075,1.0,httpstco1v2tia7rsi
2076,1.0,httpstco1x03otqxy8
2077,1.0,httpstco1zjlcemuyt
2078,1.0,httpstco28b2imvmr0
2079,1.0,httpstco29yts9eoru
2080,1.0,httpstco2ah6cyz8dd
2081,1.0,httpstco2cy2u7snhx
2082,1.0,httpstco2dlnp4pn3j
2083,1.0,httpstco2ehvuumdn
2084,1.0,httpstco2hbc7w5ljh
2085,1.0,httpstco2ov08gmppn
2086,1.0,httpstco2r9pgnlroo
2087,1.0,httpstco2sjhwkzjlo
2088,1.0,httpstco2tgnhdxe1l
2089,1.0,httpstco2toqx905vp
2090,1.0,httpstco2vw5foo5qc
2091,1.0,httpstco2zfipqefe2
2092,1.0,httpstco30bn2ubjck
2093,1.0,httpstco34luxrrkxt
2094,1.0,httpstco35fnx982v3
2095,1.0,httpstco3akn4j3xx5
2096,1.0,httpstco3biidwzwef
2097,1.0,httpstco3enz8iblzd
2098,1.0,httpstco3i21e7y6d
2099,1.0,httpstco3lwa2v2wph
2100,1.0,httpstco3onyqnkjba
2101,1.0,httpstco3w5cdfirow
2102,1.0,httpstco3y4zgyqygm
2103,1.0,httpstco3ymbuxxtmd
2104,1.0,httpstco41gm22dd1
2105,1.0,httpstco41rmffvzk3
2106,1.0,httpstco49paeis6mi
2107,1.0,httpstco4avpzjvypj
2108,1.0,httpstco4bau1lmwbu
2109,1.0,httpstco4bf1xiawfo
2110,1.0,httpstco4chgmz7ypg
2111,1.0,httpstco4cqn1eyid8
2112,1.0,httpstco4d77jcewxi
2113,1.0,httpstco4gaozreuzu
2114,1.0,httpstco4hjn5akv6l
2115,1.0,httpstco4i4tg3cgb9
2116,1.0,httpstco4iwwfm0ejk
2117,1.0,httpstco4l1oncexup
2118,1.0,httpstco4lf7ubzayn
2119,1.0,httpstco4mjj79qdch
2120,1.0,httpstco4mkxemqo3x
2121,1.0,httpstco4qorf97yad
2122,1.0,httpstco4t0vsasnrn
2123,1.0,httpstco4txhgxsdiy
2124,1.0,httpstco55vvovlg6l
2125,1.0,httpstco560ondzr5x
2126,1.0,httpstco56lfox7hgx
2127,1.0,httpstco5cdunyx4gg
2128,2.0,httpstco5einaxlcss
2129,2.0,httpstco5fcfackn27
2130,1.0,httpstco5jjkslly6c
2131,1.0,httpstco5joz3crf3x
2132,1.0,httpstco5kdc5yd2zn
2133,1.0,httpstco5kyhjmzcb4
2134,1.0,httpstco5lgwbdrzxd
2135,1.0,httpstco5loazkob7u
2136,1.0,httpstco5p1lzh1icn
2137,1.0,httpstco5t7gw0wp18
2138,1.0,httpstco5upobacl2q
2139,1.0,httpstco5xgz6wm8fn
2140,1.0,httpstco5xxwmjym0m
2141,1.0,httpstco61r9sfddkz
2142,1.0,httpstco633e5immt0
2143,1.0,httpstco64hgtycwoz
2144,1.0,httpstco69jl8c8syq
2145,1.0,httpstco6bsgifrpo4
2146,1.0,httpstco6eslhnzksf
2147,1.0,httpstco6hw7iurgda
2148,1.0,httpstco6iolkzavml
2149,1.0,httpstco6j8fodbbyl
2150,5.0,httpstco6ly6ngpp6
2151,1.0,httpstco6qkrmps6ja
2152,1.0,httpstco6rpraz3mzm
2153,1.0,httpstco6suo57luxj
2154,1.0,httpstco6t9wex3jr6
2155,1.0,httpstco6tv4y73txo
2156,1.0,httpstco6u3fetuuuz
2157,1.0,httpstco6wsizbb4uc
2158,1.0,httpstco6xrrlsc9bm
2159,1.0,httpstco705hy2tzeo
2160,1.0,httpstco7a1fk35wf5
2161,1.0,httpstco7bfnqp86em
2162,1.0,httpstco7bny9tukin
2163,1.0,httpstco7ct3po25g6
2164,1.0,httpstco7doo79v9kc
2165,1.0,httpstco7fv3rb06co
2166,1.0,httpstco7gjhgqgi8p
2167,1.0,httpstco7gwhoyxms
2168,1.0,httpstco7hycwigu2g
2169,1.0,httpstco7icgyvhobv
2170,1.0,httpstco7mvs6m5toi
2171,1.0,httpstco7oj23fqsmi
2172,1.0,httpstco7olqgqcovf
2173,1.0,httpstco7ov80wzrnz
2174,1.0,httpstco7owqf81qaj
2175,1.0,httpstco7phpamzzao
2176,1.0,httpstco7rczi3qxdc
2177,1.0,httpstco7v9uyc5dba
2178,1.0,httpstco7vghles8q1
2179,1.0,httpstco7vvh0b3y3o
2180,1.0,httpstco7wrmlqldpc
2181,1.0,httpstco7zhx2mu5f3
2182,1.0,httpstco80kqjrxmui
2183,1.0,httpstco815y0xhsu0
2184,1.0,httpstco8343dkgufm
2185,1.0,httpstco83j3ghvi5k
2186,1.0,httpstco88hwewwfcl
2187,1.0,httpstco89dfixtlp6
2188,1.0,httpstco8gwe57iwk2
2189,1.0,httpstco8jxubvdnnr
2190,1.0,httpstco8ky0dcapqh
2191,1.0,httpstco8qjg9jhdar
2192,1.0,httpstco8rgxf4ordx
2193,1.0,httpstco8s1rofxmcj
2194,1.0,httpstco8s4i0nsghk
2195,1.0,httpstco8sjpy59ma9
2196,1.0,httpstco8thufrczt
2197,1.0,httpstco8udwqfu866
2198,1.0,httpstco8uzyhazhq
2199,1.0,httpstco8xwyudoqaa
2200,1.0,httpstco8y52tfmget
2201,1.0,httpstco90nkwhom4k
2202,1.0,httpstco91zpvxmh4d
2203,1.0,httpstco95p89vwspf
2204,1.0,httpstco95zhc54mpk
2205,1.0,httpstco9adfhxioe9
2206,1.0,httpstco9btqvxowh1
2207,1.0,httpstco9cbxigaz64
2208,1.0,httpstco9ctn85hzju
2209,1.0,httpstco9fz7lc3aik
2210,1.0,httpstco9gebdxdv9k
2211,1.0,httpstco9ikzs5wolz
2212,1.0,httpstco9ipn3gvqcv
2213,1.0,httpstco9j2jjbdnhi
2214,1.0,httpstco9jvwpupmrj
2215,1.0,httpstco9ku9vcjess
2216,1.0,httpstco9n3qtrhxeq
2217,1.0,httpstco9qceoj9vz
2218,1.0,httpstco9qigliq49b
2219,1.0,httpstco9t7ndeyh44
2220,1.0,httpstco9vt5zklb5a
2221,1.0,httpstcoaaxb9rtqlm
2222,1.0,httpstcoabc1z0ptp0
2223,1.0,httpstcoac0dvfdnyt
2224,1.0,httpstcoacegwawwkd
2225,1.0,httpstcoacwxsk2edp
2226,1.0,httpstcoaezr0bg5od
2227,1.0,httpstcoafdjoahxk4
2228,1.0,httpstcoagomeploaw
2229,1.0,httpstcoahimqnzhej
2230,1.0,httpstcoaidoeyjdl
2231,1.0,httpstcoairmx0ftxt
2232,1.0,httpstcoajqoitkyji
2233,1.0,httpstcoak66lrcpi8
2234,1.0,httpstcoal7x6ocjgt
2235,1.0,httpstcoamzkygnwuu
2236,1.0,httpstcoan4ogxxpld
2237,1.0,httpstcoanxpsabefz
2238,1.0,httpstcoaprv6wql9c
2239,1.0,httpstcoar1mhtwkvi
2240,1.0,httpstcoar4ftrpmr0
2241,1.0,httpstcoarhzjybi96
2242,1.0,httpstcoartuk6fbhf
2243,1.0,httpstcoascirzff3r
2244,1.0,httpstcoaspoxde2qh
2245,1.0,httpstcoau3x7rztxm
2246,1.0,httpstcoaubl6z5zjd
2247,1.0,httpstcoaupakk6prd
2248,1.0,httpstcoavy6lqaec6
2249,1.0,httpstcoaxxibmplau
2250,1.0,httpstcob1irfmku40
2251,1.0,httpstcob2gtjcfi25
2252,1.0,httpstcob3knbjbotd
2253,1.0,httpstcob3w72x8amn
2254,1.0,httpstcob4uhyuvz3c
2255,1.0,httpstcob5rr72xgb7
2256,1.0,httpstcob94smgnlib
