,count,word
1316,1.0,id5d16b241f1e940a68b2a20e937a839fb
1317,1.0,id82ab91cc9d6341198aa6e5d9fb702ee9
1318,1.0,ide2032056aef74b49965fc362ebaa5881
1319,41.0,ident
1320,2.0,ig
1321,1.0,illinoi
1322,83.0,imag
1323,2.0,imbalanc
1324,3.0,immens
1325,1.0,immin
1326,1.0,impactresist
1327,1.0,impala
1328,1.0,implant
1329,1.0,impossibleto
1330,2.0,imprimatur
1331,179.0,in
1332,1.0,incarbon
1333,2.0,incept
1334,4.0,inclus
1335,1.0,incycl
1336,2.0,indent
1337,10.0,indepth
1338,10.0,index
1339,27.0,individu
1340,43.0,indoor
1341,1.0,industriessav
1342,1.0,industrystandard
1343,31.0,inexpens
1344,4.0,infect
1345,2.0,infinit
1346,1.0,infinitun
1347,1.0,inflight
1348,3.0,ingeni
1349,13.0,ingredi
1350,2.0,injuryon
1351,50.0,inner
1352,17.0,insight
1353,2.0,instabl
1354,3.0,intak
1355,33.0,interfac
1356,28.0,interior
1357,1.0,intermediatemodulus
1358,6.0,internalgear
1359,1.0,inthebasket
1360,3.0,introductori
1361,1.0,invertedtread
1362,4.0,ird
1363,1.0,iridium
1364,3.0,isa
1365,3.0,isavail
1366,1.0,iscg05
1367,1.0,isit
1368,2.0,iso
1369,26.0,isospe
1370,3.0,italia
1371,5.0,itch
1372,2.0,itchi
1373,2.0,itid
1374,1.0,itspeci
1375,1.0,ityour
1376,1.0,iverson
1377,1.0,jabrasav
1378,3.0,jackson
1379,5.0,jar
1380,7.0,jay
1381,1.0,jeffrey
1382,1.0,jelli
1383,1.0,jess
1384,31.0,jet
1385,1.0,jhk
1386,1.0,jhook
1387,1.0,jockey
1388,10.0,jolt
1389,27.0,joy
1390,1.0,joyous
1391,1.0,joystok
1392,8.0,jr
1393,1.0,jsut
1394,5.0,juic
1395,36.0,juliana
1396,2.0,juliano
1397,1.0,juuust
1398,3.0,kananaski
1399,6.0,kantor
1400,1.0,kanzareadi
1401,3.0,kappius
1402,2.0,kathryn
1403,3.0,keith
1404,1.0,keller
1405,1.0,kelley
1406,95.0,key
1407,4.0,kforc
1408,41.0,kick
1409,25.0,kill
1410,3.0,kilogram
1411,12.0,kilomet
1412,4.0,kinda
1413,2.0,kirsten
1414,2.0,kiss
1415,135.0,kit
1416,16.0,kitchen
1417,4.0,kitchenwar
1418,1.0,kitsbowcom
1419,1.0,klein
1420,2.0,kmh
1421,3.0,knard
1422,32.0,knew
1423,1.0,knik
1424,13.0,knog
1425,5.0,knuckl
1426,1.0,koben
1427,12.0,kona
1428,16.0,kram
1429,6.0,kuchi
1430,2.0,kwiatkowski
1431,1.0,laceswhich
1432,6.0,lag
1433,1.0,lame
1434,1.0,landisour
1435,4.0,landscap
1436,1.0,landscapescal
1437,4.0,largescal
1438,15.0,larsen
1439,3.0,laser
1440,2.0,lash
1441,1.0,latch
1442,63.0,late
1443,1.0,lateoctob
1444,19.0,laugh
1445,1.0,laurel
1446,13.0,lazer
1447,5.0,le
1448,33.0,leader
1449,1.0,leadfre
1450,1.0,leadout
1451,2.0,leafcov
1452,1.0,leastdramat
1453,1.0,leathertop
1454,4.0,leblanc
1455,3.0,legit
1456,6.0,legitim
1457,1.0,lego
1458,5.0,leigh
1459,2.0,leisur
1460,4.0,lemk
1461,1.0,lena
1462,102.0,length
1463,1.0,lessadjust
1464,1.0,lesscomplex
1465,6.0,lewi
1466,3.0,liber
1467,1.0,lickableand
1468,26.0,lid
1469,1.0,lifeanddeath
1470,1.0,lifetimeand
1471,458.0,light
1472,1.0,lightbuilt
1473,3.0,lightbulb
1474,1.0,lighteffort
1475,249.0,lighter
1476,1.0,lighterquickermor
1477,1.0,lightsalway
1478,1.0,lightsand
1479,2.0,likely3
1480,1.0,liken
1481,1.0,lilt
1482,3.0,limber
1483,1.0,limitedus
1484,10.0,linear
1485,1.0,linerin
1486,1.0,lineseven
1487,1.0,linesmor
1488,1.0,linessom
1489,1.0,lineupa
1490,1.0,lisafrankthem
1491,103.0,list
1492,1.0,listedbut
1493,2.0,litho
1494,1.0,livestrongcom
1495,1.0,loam
1496,64.0,locat
1497,1.0,lockabl
1498,1.0,lockedyou
1499,2.0,locknut
1500,12.0,lockup
1501,21.0,log
1502,1.0,lollipopshap
1503,1.0,lolo
1504,1.0,lonesom
1505,7.0,longawait
1506,4.0,longhaul
1507,1.0,longreach
1508,2.0,loom
1509,1.0,loosegravel
1510,7.0,looser
1511,1.0,lord
1512,1.0,loser
1513,1.0,lottohad
1514,1.0,lou
1515,6.0,loui
1516,1.0,loungingand
1517,1.0,lovewithout
1518,1.0,lowabv
1519,4.0,lowcarb
1520,6.0,lowcost
1521,12.0,lowerpr
1522,4.0,ls
1523,6.0,lube
1524,1.0,luggedsteel
1525,1.0,lumpstubercleson
1526,1.0,lunar
1527,3.0,lux
1528,13.0,luxuri
1529,11.0,lynskey
1530,22.0,lyrik
1531,24.0,m
1532,6.0,m60
1533,1.0,mabri
1534,28.0,mach
1535,422.0,made
1536,2.0,madeinitali
1537,1.0,madeinsan
1538,1.0,madeshould
1539,71.0,madon
1540,2.0,mae
1541,41.0,magazin
1542,2.0,mainstay
1543,1259.0,make
1544,1.0,manormotel
1545,1.0,manpow
1546,1.0,manuev
1547,1.0,manur
1548,1.0,manx
1549,1.0,manyfold
1550,1.0,mapbook
1551,11.0,march
1552,4.0,marco
1553,3.0,margarita
1554,12.0,margin
1555,1.0,marker
1556,1.0,market75
1557,1.0,marketbut
1558,1.0,marseill
1559,2.0,martial
1560,11.0,marzocchi
1561,1.0,mas
1562,2.0,masher
1563,31.0,masi
1564,4.0,massachusett
1565,1.0,masseur
1566,2.0,massproduct
1567,5.0,mastodon
1568,1.0,mathevet
1569,40.0,matt
1570,6.0,mattress
1571,1.0,maurizio
1572,5.0,maverick
1573,58.0,mavic
1574,1.0,mavicshimano
1575,20.0,maxim
1576,1.0,maxlelit
1577,1.0,maxmast
1578,2.0,maybea
1579,4.0,mcgee
1580,1.0,mckinnon
1581,40.0,meant
1582,7.0,meat
1583,7.0,meati
1584,1.0,mechanicsar
1585,21.0,media
1586,1.0,mediaid2fc04adbe5464c8497ffa931188c71c0
1587,1.0,mediaid539ddd42b0ab47b6ada28b4a582a0611
1588,1.0,medicineand
1589,3.0,mediums
1590,1.0,mediumthick
1591,1.0,mediumtobig
1592,1.0,meetingroom
1593,1.0,melancholi
1594,1.0,mellowhandl
1595,181.0,men
1596,6.0,menna
1597,1.0,merced
1598,56.0,mesh
1599,1.0,meshi
1600,1.0,mesomeon
1601,2.0,messfre
1602,9.0,micro
1603,3.0,microdi
1604,1.0,microdotti
1605,9.0,microfib
1606,1.0,microfleec
1607,1.0,microloan
1608,1.0,microshift
1609,1.0,microsoft
1610,2.0,microsued
1611,4.0,microtech
1612,1.0,mid1970
1613,1.0,midaero
1614,1.0,midatlant
1615,2.0,midcag
1616,1.0,middecemb
1617,1.0,midlevel
1618,1.0,midmorn
1619,7.0,midpric
1620,2.0,midreach
1621,2.0,midtravel
1622,1.0,milansanremo
1623,10.0,militari
1624,1.0,millar
1625,2.0,millionth
1626,1.0,mindblow
1627,4.0,miner
1628,2.0,minfo
1629,50.0,minim
1630,1.0,ministri
1631,2.0,minivan
1632,3.0,minus
1633,132.0,mip
1634,2.0,miracl
1635,6.0,mistaken
1636,1.0,mistim
1637,2.0,mixt
1638,1.0,mller
1639,1.0,moan
1640,2.0,mochi
1641,121.0,mode
1642,1.0,modeland
1643,2.0,modulationit
1644,1.0,modulei
1645,1.0,moist
1646,11.0,mojo
1647,2.0,moldabl
1648,1.0,molecular
1649,1.0,mondaraininspir
1650,3.0,mondial
1651,2.0,moneyand
1652,1.0,moneythan
1653,2.0,monochrom
1654,1.0,monocog
1655,1.0,monosyllab
1656,1.0,monthsyou
1657,1.0,monthto
1658,1.0,moocher
1659,3.0,moon
1660,115.0,more
1661,1.0,mors
1662,1.0,mortal
1663,1.0,mostanticip
1664,2.0,mostpric
1665,1.0,motel
1666,2.0,motoinspir
1667,7.0,motoko
1668,1.0,motorcyclist
1669,1.0,motox
1670,2.0,mouthwat
1671,4.0,mp
1672,2.0,mt2000
1673,2.0,mt3
1674,2.0,mtb7
1675,1.0,mtber
1676,3.0,muchneed
1677,1.0,mudbut
1678,2.0,muegg
1679,1.0,muellerkorenek
1680,1.0,mugon
1681,11.0,multiday
1682,2.0,munsters
1683,63.0,muscl
1684,2.0,muscleengag
1685,1.0,mustdo
1686,7.0,musthav
1687,11.0,nail
1688,1.0,navajo
1689,2.0,nearcom
1690,1.0,necessit
1691,1.0,needless
1692,2.0,neglig
1693,7.0,neon
1694,1.0,nervejangl
1695,9.0,nervous
1696,2.0,netherlandspart
1697,1.0,neutralseven
1698,2.0,newbiewhat
1699,9.0,newslett
1700,2.0,nexus
1701,1.0,nicefeel
1702,3.0,nicest
1703,1.0,nichol
1704,3.0,nightmar
1705,1.0,nikola
1706,1.0,nimbler
1707,6.0,nippl
1708,2.0,niterid
1709,1.0,niyonshuti
1710,2.0,noah
1711,4.0,nobl
1712,41.0,nois
1713,1.0,noisei
1714,5.0,noisi
1715,2.0,nokink
1716,1.0,nolongertotallyabeginn
1717,1.0,nonchal
1718,1.0,noncyclingspecif
1719,3.0,noncyclist
1720,1.0,noneassist
1721,1.0,nonfreez
1722,1.0,nonherculean
1723,1.0,nonrid
1724,1.0,nontox
1725,2.0,noontim
1726,3.0,nope
1727,3.0,norcom
1728,4.0,norm
1729,1.0,normalci
1730,1.0,northtubular
1731,2.0,noteworthi
1732,146.0,notic
1733,5.0,notifi
1734,3.0,notub
1735,1.0,nova
1736,1.0,now136amazoncom
1737,1.0,now20
1738,1.0,now50amazoncom
1739,1.0,nowand
1740,1.0,nrbhere
1741,13.0,numb
1742,18.0,nut
1743,4.0,nutcas
1744,5.0,nutritionist
1745,5.0,o2
1746,5.0,oatmeal
1747,2.0,obre
1748,1.0,obstacleonc
1749,1.0,obtain
1750,1.0,occupi
1751,1.0,octagon
1752,1.0,oddbal
1753,1.0,offeringslik
1754,1.0,offgass
1755,1.0,officestyl
1756,1.0,offroadcap
1757,1.0,offshoot
1758,1.0,offspr
1759,1.0,ofjersey
1760,1.0,ofstravapremium
1761,1.0,oftmalign
1762,1.0,oftrek
1763,3.0,ogden
1764,28.0,oil
1765,33.0,olymp
1766,4.0,omni
1767,3.0,oneday
1768,2.0,onedegre
1769,1.0,oneminut
1770,2.0,onestylesuitsal
1771,92.0,onlin
1772,1.0,onlineon
1773,1.0,onlinerudi
1774,1.0,onpap
1775,3.0,onthego
1776,1.0,onwomen
1777,2.0,oofo
1778,1.0,opaqu
1779,1.0,openbath
1780,1.0,openingstag
1781,2.0,operatean
1782,1.0,optionsprimarili
1783,23.0,orbea
1784,2.0,orbeaown
1785,50.0,order
1786,4.0,ordinari
1787,1.0,osmot
1788,1.0,osprey
1789,1.0,ostentati
1790,1.0,osx
1791,9.0,ottolock
1792,3.0,ought
1793,42.0,our
1794,1.0,oursuperrefin
1795,1.0,outcampagnolo
1796,1.0,outgear
1797,6.0,outlin
1798,1.0,outsel
1799,2.0,outshin
1800,3.0,outweigh
1801,1.0,outwit
1802,38.0,over
1803,3.0,overarch
1804,1.0,overi
1805,10.0,overnight
1806,1.0,overreact
1807,1.0,oversteeringyour
1808,2.0,overtheshould
1809,9.0,owl
1810,1.0,owngreat
1811,1.0,pablo
1812,219.0,pack
1813,4.0,packabl
1814,57.0,packag
1815,1.0,packavers
1816,1.0,padtosleev
1817,2.0,paig
1818,59.0,pain
1819,2.0,pakit
1820,50.0,panel
1821,1.0,panorama
1822,30.0,pant
1823,1.0,panton
1824,7.0,paralan
1825,6.0,parallel
1826,1.0,paralyz
1827,1.0,parisroubaixwin
1828,2.0,particip
1829,3.0,particl
1830,1.0,partway
1831,77.0,pass
1832,3.0,passag
1833,1.0,pastexcept
1834,4.0,pat
1835,1.0,pathbreak
1836,2.0,patienc
1837,1.0,patternswev
1838,69.0,pavement
1839,3.0,payoff
1840,1.0,paypal
1841,1.0,pd9000
1842,1.0,peculiar
1843,1.0,pedaljust
1844,4.0,pedalpow
1845,1.0,pedla
1846,6.0,peek
1847,8.0,peer
1848,4.0,pelvic
1849,28.0,penalti
1850,1.0,pennyfarth
1851,1.0,peoplefrom
1852,303.0,percent
1853,1.0,perfectionist
1854,1.0,performanceand
1855,1.0,performancedriven
1856,1.0,performanceon
1857,2.0,permeat
1858,2.0,persist
1859,17.0,perspect
1860,2.0,perthshir
1861,1.0,pervas
1862,1.0,peski
1863,1.0,peta
1864,2.0,petacchi
1865,22.0,peter
1866,6.0,petit
1867,1.0,pf92pf895
1868,21.0,phillip
1869,1.0,phillybas
1870,2.0,phin
1871,6.0,photograph
1872,2.0,photographi
1873,27.0,physic
1874,2.0,physician
1875,10.0,piazza
1876,1.0,pic
1877,2.0,pickel
1878,34.0,pickman
1879,128.0,piec
1880,2.0,pierrick
1881,15.0,pink
1882,2.0,pinnacl
1883,8.0,pipe
1884,2.0,pittsburgh
1885,2.0,pivotless
1886,4.0,planet
1887,4.0,plano
1888,1.0,platelet
1889,1.0,platformsnot
1890,4.0,playback
1891,9.0,playlist
1892,9.0,plow
1893,5.0,plucki
1894,1.0,plugandplay
1895,1.0,plugin
1896,213.0,plus
1897,1.0,plushardtail
1898,2.0,plushyetcontrol
1899,1.0,plusorminus
1900,2.0,plussizetir
1901,2.0,poel
1902,2.0,poertner
1903,1.0,poker
1904,15.0,pole
1905,14.0,polish
1906,5.0,poll
1907,2.0,polyurethaneco
1908,1.0,pomegran
1909,1.0,pomp
1910,1.0,ponytailfriend
1911,1.0,poppin
1912,1.0,portug
1913,10.0,pose
1914,1.0,positionsstick
1915,1.0,possiblealso
1916,1.0,postal
1917,1.0,postcrash
1918,1.0,postrac
1919,1.0,postspro
1920,5.0,pot
1921,2.0,potato
1922,33.0,potenza
1923,1.0,potget
1924,1.0,poundsful
1925,1.0,poweron
1926,1.0,powertrac
1927,1.0,preferfrom
1928,6.0,prepreg
1929,66.0,press
1930,1.0,pressfit30
1931,1.0,pressurefre
1932,8.0,presta
1933,2.0,pretour
1934,1.0,preventioncom
1935,1.0,priceespeci
1936,1.0,pricetag
1937,3.0,pricewis
1938,1.0,primetim
1939,9.0,priorit
1940,1.0,prius
1941,3.0,privaci
1942,1.0,probar
1943,1.0,problemsolv
1944,1.0,prod
1945,103.0,produc
1946,2.0,productdevelop
1947,1.0,productsshebeest
1948,1.0,productth
1949,73.0,profession
1950,9.0,professor
1951,2.0,profilea
1952,4.0,profound
1953,1.0,programzwift
1954,3.0,prolight
1955,2.0,proltd
1956,5.0,promax
1957,2.0,promin
1958,1.0,propaganda
1959,33.0,proprietari
1960,1.0,protectionmi
1961,1.0,protourworthi
1962,1.0,provinci
1963,1.0,proviztak
1964,6.0,proxim
1965,1.0,pslr
1966,2.0,pte
1967,3.0,pub
1968,1.0,pummel
1969,1.0,puncturespric
1970,2.0,pup
1971,12.0,purpl
1972,3.0,pwx
1973,1.0,qalobuy
1974,9.0,qr
1975,1.0,quadcor
1976,2.0,qualit
1977,2.0,qualitycontrol
1978,3.0,quarterinch
1979,1.0,quickcertain
1980,2.0,quickdri
1981,2.0,quickhandl
1982,1.0,quicklymain
1983,1.0,quicklyparticular
1984,1.0,quickstart
1985,1.0,quickstep
1986,20.0,quieter
1987,1.0,quieti
1988,2.0,quietposs
1989,2.0,quintessenti
1990,4.0,quot
1991,6.0,ra
1992,1.0,rabobank
1993,2.0,racefocus
1994,1.0,racelight
1995,11.0,racereadi
1996,2.0,rachel
1997,1.0,racierlook
1998,1.0,racket
1999,7.0,radius
2000,2.0,rai
2001,1.0,rainbowcolor
2002,1.0,raincoat
2003,1.0,rainfal
2004,1.0,rampenough
2005,1.0,ranger
2006,3.0,rap
2007,1.0,raphacc
2008,2.0,rarefi
2009,1.0,ratepow
2010,1.0,rates30
2011,37.0,ratio
2012,1.0,ravag
2013,1.0,rave
2014,17.0,raw
2015,4.0,rc2
2016,68.0,read
2017,150.0,readi
2018,6.0,readout
2019,1.0,realisticfeel
2020,6.0,realm
2021,526.0,rear
2022,1.0,rearon
2023,1.0,reartir
2024,1.0,reartravel
2025,3.0,rearward
2026,1.0,reasonablypr
2027,5.0,reba
2028,1.0,reciev
2029,1.0,recircul
2030,2.0,recogniz
2031,22.0,recon
2032,1.0,recordhold
2033,1.0,recumb
2034,109.0,red
2035,2.0,redefin
2036,2.0,redmeat
2037,3.0,reevalu
2038,1.0,refil
2039,2.0,reinvigor
2040,2.0,rejuven
2041,1.0,related2015
2042,5.0,related5
2043,1.0,relatedbrook
2044,1.0,relatedcargo
2045,1.0,relateddont
2046,12.0,relatedhow
2047,7.0,relatedtest
2048,45.0,relax
2049,4.0,reloc
2050,3.0,reluct
2051,42.0,rememb
2052,1.0,remount
2053,138.0,remov
2054,1.0,removign
2055,3.0,renter
2056,51.0,repair
2057,1.0,repairsbut
2058,11.0,repeat
2059,1.0,replic
2060,4.0,reposit
2061,1.0,reproof
2062,20.0,request
2063,1.0,resel
2064,24.0,resin
2065,1.0,resistancebut
2066,30.0,respect
2067,1.0,respectivelyand
2068,72.0,rest
2069,1.0,restless
2070,1.0,restrictedit
2071,3.0,resum
2072,2.0,resurrect
2073,55.0,retent
2074,3.0,retighten
2075,1.0,retrospect
2076,3.0,reusabl
2077,1.0,revalv
2078,40.0,reveal
2079,4.0,revelatori
2080,6.0,reviv
2081,1.0,revolv
2082,2.0,rey
2083,1.0,rfweld
2084,1.0,rhino
2085,6.0,rick
2086,1.0,rideat
2087,3.0,ridefrom
2088,1.0,rideplan
2089,1005.0,rider
2090,1.0,riderfriend
2091,2.0,ridersit
2092,1.0,riderweight
2093,1.0,ridesespeci
2094,2.0,rideshar
2095,3.0,ridetest
2096,1.0,ridetun
2097,1.0,ridetwo
2098,3.0,ridingand
2099,1.0,ridingfriend
2100,1.0,ridingselect
2101,1.0,ries
2102,1.0,rif
2103,397.0,rim
2104,1.0,rimb
2105,37.0,rimbrak
2106,1.0,ringspid
2107,45.0,rise
2108,14.0,roadbik
2109,1.0,roadcyclocross
2110,1.0,roadget
2111,1.0,roadit
2112,8.0,roadmachin
2113,18.0,roadrac
2114,1.0,roadsiz
2115,2.0,roadspecif
2116,1.0,roadssom
2117,2.0,roadth
2118,6.0,rob
2119,2.0,robbi
2120,4.0,robert
2121,30.0,robust
2122,14.0,rocket
2123,1.0,rocklik
2124,4.0,rockymount
2125,1.0,roi
2126,1.0,rollabl
2127,2.0,rollercoast
2128,2.0,roomier
2129,1.0,rosso
2130,2.0,roster
2131,203.0,rotor
2132,21.0,rougher
2133,2.0,roughest
2134,1.0,roughroad
2135,11.0,rove
2136,17.0,row
2137,1.0,royc
2138,6.0,rp5
2139,10.0,rpm
2140,1.0,rpt
2141,1.0,rs010
2142,1.0,rs500
2143,1.0,rsd
2144,1.0,rt99
2145,1.0,rubbertop
2146,2.0,rude
2147,1.0,rushinga
2148,2.0,rv
2149,1.0,ryugo
2150,1.0,s4
2151,1.0,saddleeasi
2152,1.0,saddlefor
2153,1.0,saddleheight
2154,93.0,safe
2155,1.0,safe100
2156,8.0,sag
2157,1.0,salesman
2158,2.0,salomon
2159,2.0,saltwat
2160,2.0,salv
2161,6.0,salvag
2162,14.0,same
2163,3.0,samuel
2164,21.0,san
2165,2.0,sanction
2166,1.0,satiat
2167,9.0,saturday
2168,1.0,sausageyoul
2169,1.0,sb45
2170,7.0,sb5c
2171,1.0,scab
2172,1.0,scandinavian
2173,1.0,scandomodern
2174,5.0,scarc
2175,12.0,scenario
2176,1.0,schemegloria
2177,4.0,schoeller
2178,3.0,schurter
2179,1.0,scientificlet
2180,1.0,scifi
2181,8.0,scrambl
2182,3.0,scraper
2183,1.0,screak
2184,3.0,screwup
2185,8.0,scrub
2186,1.0,scruff
2187,8.0,scuff
2188,3.0,se
2189,64.0,seal
2190,33.0,sealant
2191,1.0,sealeddamp
2192,1.0,seasid
2193,102.0,season
2194,1.0,seasonopen
2195,9.0,seatmast
2196,1.0,seattlebas
2197,1.0,secondclass
2198,2.0,secondlargest
2199,2.0,secondlightest
2200,1.0,secondto
2201,28.0,secret
2202,81.0,seen
2203,1.0,seeswhen
2204,5.0,seethrough
2205,1.0,seldom
2206,2.0,selfdiscoveri
2207,2.0,selfdriv
2208,1.0,selfesteem
2209,2.0,selfmassag
2210,1.0,selfpropel
2211,1.0,sella
2212,2.0,semiaero
2213,3.0,sena
2214,2.0,sendersif
2215,28.0,sensat
2216,3.0,sentenc
2217,1.0,sequoia
2218,71.0,serious
2219,1.0,setwhil
2220,7.0,sevenspe
2221,1.0,seventeen
2222,1.0,sew
2223,6.0,sexual
2224,4.0,shakedri
2225,1.0,shaley
2226,1.0,shampoo
2227,2.0,sharehold
2228,1.0,sharplook
2229,1.0,shawn
2230,5.0,shebeest
2231,4.0,sheer
2232,1.0,shimanosponsor
2233,14.0,shirt
2234,266.0,shock
2235,1.0,shockdamp
2236,1.0,shocksboth
2237,1.0,shockstil
2238,1.0,shoehorn
2239,2.0,shortcag
2240,19.0,shorten
2241,1.0,shortfing
2242,1.0,shorthand
2243,18.0,shot
2244,4.0,shout
2245,1.0,shovel
2246,43.0,shown
2247,1.0,showpiec
2248,2.0,shrug
2249,2.0,shrunk
2250,1.0,shutoff
2251,20.0,shuttl
2252,62.0,sid
2253,2.0,sidekick
2254,1.0,sidepl
2255,1.0,sideplatesa
2256,11.0,sidetosid
2257,6.0,sideway
2258,3.0,sidewind
2259,4.0,sidi
2260,15.0,sight
2261,52.0,sign
2262,1.0,silveri
2263,1.0,similarbut
2264,183.0,simpl
2265,2.0,sincethough
2266,7.0,sing
2267,4.0,singlepiec
2268,9.0,singler
2269,2.0,singlespar
2270,70.0,singletrack
2271,1.0,singletrackaft
2272,1.0,singletrackworthi
2273,6.0,sinter
2274,3.0,sir
2275,1.0,siren
2276,2.0,siri
2277,66.0,situat
2278,1.0,situationsnot
2279,1.0,sizeth
2280,1.0,sizewid
2281,2.0,sizingpric
2282,2.0,sizzl
2283,7.0,skate
2284,1.0,skater
2285,4.0,skew
2286,10.0,skid
2287,1.0,skidresist
2288,1.0,skinnymini
2289,1.0,sks
2290,3.0,skullcandi
2291,3.0,skunkwork
2292,7.0,skys
2293,109.0,sl
2294,38.0,slacker
2295,1.0,slantparallelogram
2296,6.0,sleeker
2297,75.0,sleev
2298,1.0,sleevesso
2299,9.0,slightest
2300,1.0,slimdown
2301,1.0,slinki
2302,45.0,slip
2303,4.0,slipon
2304,1.0,sliver
2305,1.0,slowerpac
2306,1.0,slowerziv
2307,1.0,sluggishth
2308,2.0,smallbut
2309,2.0,smallertrail
2310,16.0,smallest
2311,3.0,smalltown
2312,117.0,smart
2313,1.0,smartequip
2314,41.0,smartphon
2315,1.0,smelli
2316,1.0,smootherrid
2317,2.0,smoothhandl
2318,24.0,snappi
2319,1.0,sneaker
2320,3.0,snider
2321,4.0,sniff
2322,1.0,snowflak
2323,1.0,snowlin
2324,2.0,snowmelt
2325,10.0,soften
2326,1.0,sola
2327,2.0,soladay
2328,44.0,solo
2329,24.0,solv
2330,1.0,sombaorg
2331,30.0,some
2332,56.0,someon
2333,17.0,son
2334,1.0,sonnet
2335,1.0,soporif
2336,60.0,sorri
2337,1.0,sortsfor
2338,1.0,soundlik
2339,1.0,soup
2340,26.0,sourc
2341,1.0,soylent
2342,126.0,space
2343,25.0,spacer
2344,2.0,spainsist
2345,1.0,spandexpolyest
2346,2.0,sparetir
2347,17.0,spartan
2348,2.0,spasm
2349,10.0,spd
2350,16.0,specd
2351,465.0,special
2352,1.0,speciespropag
2353,1.0,speciliaz
2354,18.0,spectrum
2355,1.0,speedway
2356,2.0,spell
2357,66.0,spent
2358,1.0,sphyre
2359,7.0,spine
2360,1.0,spinfriend
2361,1.0,spokes3
2362,1.0,spokeswoman
2363,1.0,spotifi
2364,1.0,spotter
2365,2.0,spreader
2366,2.0,spri
2367,2.0,springbut
2368,1.0,springylivelybounci
2369,37.0,sprinter
2370,7.0,sprung
2371,5.0,spun
2372,1.0,squeege
2373,3.0,squish
2374,4.0,ss
2375,99.0,stabl
2376,3.0,stac
2377,2.0,stagger
2378,1.0,stairstep
2379,2.0,stalwart
2380,3.0,stamstad
2381,158.0,stand
2382,1.0,standingstonebrewingcom
2383,15.0,standov
2384,1.0,stank
2385,21.0,stapl
2386,404.0,start
2387,2.0,startandstop
2388,1.0,stateal
2389,1.0,statencx
2390,2.0,staticposit
2391,3.0,statist
2392,3.0,statur
2393,1.0,steadiest
2394,4.0,stealthamajig
2395,94.0,steep
2396,1.0,steepermountain
2397,4.0,stencil
2398,1.0,stephani
2399,4.0,stepup
2400,6.0,sterl
2401,1.0,stifl
2402,1.0,stillfresh
2403,13.0,stimul
2404,1.0,stinkier
2405,1.0,stobe
2406,1.0,storesand
2407,1.0,storiesal
2408,8.0,storm
2409,1.0,straightawaysth
2410,1.0,straightlin
2411,2.0,straightpul
2412,1.0,straighttriathlon
2413,3.0,stranger
2414,1.0,stranglehold
2415,194.0,strap
2416,1.0,straw
2417,11.0,stream
2418,1.0,streetwis
2419,6.0,strict
2420,2.0,stringent
2421,7.0,strive
2422,56.0,stroke
2423,55.0,stronger
2424,1.0,strs405
2425,23.0,stuck
2426,3.0,studio
2427,12.0,stuf
2428,1.0,stuffand
2429,1.0,stump
2430,20.0,stumpjump
2431,1.0,stunt
2432,29.0,sturdi
2433,2.0,stygian
2434,2.0,stylebut
2435,5.0,stylepric
2436,1.0,suav
2437,1.0,subassembl
2438,1.0,submaxim
2439,3.0,subsid
2440,37.0,success
2441,2.0,successfulprofit
2442,13.0,suffer
2443,8.0,sugar
2444,1.0,sugarskul
2445,1.0,suitcasestyl
2446,78.0,summer
2447,14.0,summit
2448,1.0,sunbak
2449,12.0,sunscreen
2450,1.0,sunsoak
2451,2.0,supereffici
2452,3.0,superhero
2453,2.0,superhot
2454,18.0,superior
2455,1.0,superl
2456,1.0,supermax
2457,2.0,supers
2458,1.0,sureif
2459,2.0,surf
2460,1.0,surfacekeep
2461,1.0,surreptiti
2462,4.0,suscept
2463,9.0,suspend
2464,2.0,suspicion
2465,1.0,sustainablefood
2466,5.0,suzann
2467,8.0,sway
2468,4.0,sweater
2469,26.0,sweati
2470,1.0,sweatshirt
2471,11.0,swedish
2472,3.0,swell
2473,5.0,sweptback
2474,1.0,swerv
2475,10.0,swingarm
2476,19.0,switchback
2477,28.0,sync
2478,1.0,syncdriv
2479,3.0,syntac
2480,3.0,syntax
2481,2.0,systempric
2482,1.0,systemslik
2483,4.0,t
2484,10.0,t25
2485,11.0,taco
2486,1.0,tacoma
2487,9.0,tactic
2488,558.0,take
2489,5.0,talent
2490,2.0,tapedon
2491,1.0,target14995
2492,2.0,target9995
2493,1.0,tartan
2494,1.0,tattooinspir
2495,1.0,taxdeduct
2496,2.0,teacher
2497,306.0,team
2498,1.0,teami
2499,1.0,teamthat
